ip.session_id,meta.direction,ip.pkts_per_flow,duration,ip.header_len,ip.payload_len,ip.avg_bytes_tot_len,time_between_pkts_sum,time_between_pkts_avg,time_between_pkts_max,time_between_pkts_min,time_between_pkts_std,"(-0.001, 50.0]","(50.0, 100.0]","(100.0, 150.0]","(150.0, 200.0]","(200.0, 250.0]","(250.0, 300.0]","(300.0, 350.0]","(350.0, 400.0]","(400.0, 450.0]","(450.0, 500.0]","(500.0, 550.0]",tcp_pkts_per_flow,pkts_rate,tcp_bytes_per_flow,byte_rate,tcp.tcp_session_payload_up_len,tcp.tcp_session_payload_down_len,"(-0.001, 150.0]","(150.0, 300.0]","(300.0, 450.0]","(450.0, 600.0]","(600.0, 750.0]","(750.0, 900.0]","(900.0, 1050.0]","(1050.0, 1200.0]","(1200.0, 1350.0]","(1350.0, 1500.0]","(1500.0, 10000.0]",tcp.fin,tcp.syn,tcp.rst,tcp.psh,tcp.ack,tcp.urg,sport_g,sport_le,dport_g,dport_le,mean_tcp_pkts,std_tcp_pkts,min_tcp_pkts,max_tcp_pkts,entropy_tcp_pkts,mean_tcp_len,std_tcp_len,min_tcp_len,max_tcp_len,entropy_tcp_len,ssl.tls_version,malware
749,0,5.0,834.4513959884644,100.0,241.0,87.9,10.619163513183594,2.1238327026367188,9.575128555297852,0.025033950805664062,4.168267804546089,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005991960734965468,129,0.005991960734965468,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
678,1,5.0,723.3753619194031,100.0,438.0,87.9,505.59496879577637,101.11899375915527,505.0499439239502,0.012159347534179688,225.8043453463049,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.006912040778846832,326,0.006912040778846832,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51272.0,0.0,51272,51272,0.0,65.2,145.79163213298628,0,326,0,0,1
5370,0,5.0,5450.076347112656,100.0,241.0,87.9,11.803865432739258,2.3607730865478516,10.766983032226562,0.00095367431640625,4.701836294344755,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0009174183408731334,129,0.0009174183408731334,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
11873,0,5.0,16744.132222175598,100.0,241.0,87.9,12.944221496582031,2.5888442993164062,11.336088180541992,0.02288818359375,4.896086399791965,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0002986120710022881,129,0.0002986120710022881,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
11543,1,5.0,16584.716130018234,100.0,438.0,87.9,504.0450096130371,100.80900192260742,503.37886810302734,0.013113021850585938,225.0435196843672,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0003014823986616226,326,0.0003014823986616226,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,63162.0,0.0,63162,63162,0.0,65.2,145.79163213298628,0,326,0,0,0
772,1,18.0,873.1763899326324,360.0,-188.0,28.029411764705884,2.9151439666748047,0.1619524425930447,1.8208026885986328,0.012874603271484375,0.43596393161968044,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.02061439155654305,489377,0.02061439155654305,18,18,4,0,0,0,0,3,0,0,0,0,0,1,1,0,1,17,0,18,0,18,0,51366.0,0.0,51366,51366,0.0,27187.61111111111,24382.043737961536,0,64240,0,0,1
582,0,5.0,674.0165588855743,100.0,241.0,87.9,9.605884552001953,1.9211769104003906,8.424043655395508,0.029087066650390625,3.6391184633191513,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007418215374807778,129,0.007418215374807778,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
2126,0,5.0,1535.0490651130676,100.0,241.0,87.9,9.490966796875,1.898193359375,8.188009262084961,0.00095367431640625,3.5220405986448213,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.003257224875500454,129,0.003257224875500454,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
11978,1,5.0,16794.504623174667,100.0,438.0,87.9,504.96625900268555,100.99325180053711,504.43315505981445,0.015020370483398438,225.52983485271753,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.00029771643237994175,326,0.00029771643237994175,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,63597.0,0.0,63597,63597,0.0,65.2,145.79163213298628,0,326,0,0,0
826,0,5.0,900.4809558391571,100.0,241.0,87.9,10.403871536254883,2.0807743072509766,9.229183197021484,0.00095367431640625,4.000049240943332,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005552588278050262,129,0.005552588278050262,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
889,0,5.0,932.7762768268585,100.0,241.0,87.9,9.686946868896484,1.9373893737792969,8.465051651000977,0.03600120544433594,3.6530920773916673,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005360342157295342,129,0.005360342157295342,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
822,1,5.0,898.4340658187866,100.0,438.0,87.9,505.1698684692383,101.03397369384766,504.4739246368408,0.02002716064453125,225.5298934104974,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.005565238663833675,326,0.005565238663833675,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51416.0,0.0,51416,51416,0.0,65.2,145.79163213298628,0,326,0,0,1
2627,0,5.0,1776.544387102127,100.0,241.0,87.9,10.818958282470703,2.1637916564941406,9.599924087524414,0.00095367431640625,4.160672101984277,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0028144526172835605,129,0.0028144526172835605,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
6836,0,5.0,8405.609260082245,100.0,241.0,87.9,10.380983352661133,2.0761966705322266,9.10496711730957,0.0011920928955078125,3.9353797003875903,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005948408789050798,129,0.0005948408789050798,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
10067,1,5.0,13866.298000097275,100.0,438.0,87.9,2003.6051273345947,400.72102546691895,2002.971887588501,0.011205673217773438,895.6854887505376,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00036058650982150563,326,0.00036058650982150563,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,61686.0,0.0,61686,61686,0.0,65.2,145.79163213298628,0,326,0,0,0
789,0,5.0,881.5284578800201,100.0,241.0,87.9,10.879039764404297,2.1758079528808594,9.680986404418945,0.00095367431640625,4.199438282982699,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005671966633980774,129,0.005671966633980774,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
6330,1,5.0,7385.368641138077,100.0,438.0,87.9,2004.3940544128418,400.87881088256836,2003.6590099334717,0.02002716064453125,895.981404252868,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006770142755161786,326,0.0006770142755161786,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,57948.0,0.0,57948,57948,0.0,65.2,145.79163213298628,0,326,0,0,0
617,1,5.0,691.9775538444519,100.0,438.0,87.9,490.11993408203125,98.02398681640625,489.41612243652344,0.03600120544433594,218.7949532814406,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.0072256679024070465,326,0.0072256679024070465,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51211.0,0.0,51211,51211,0.0,65.2,145.79163213298628,0,326,0,0,1
8733,1,5.0,12230.417520999908,100.0,438.0,87.9,2003.391981124878,400.6783962249756,2002.8040409088135,0.011920928955078125,895.6154858872758,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004088167874412206,326,0.0004088167874412206,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,60352.0,0.0,60352,60352,0.0,65.2,145.79163213298628,0,326,0,0,0
27,0,5.0,52.44041895866394,100.0,241.0,87.9,11.106014251708984,2.221202850341797,9.896993637084961,0.03981590270996094,4.293961658452618,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.09534630156065764,129,0.09534630156065764,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
228,0,5.0,457.60259079933167,100.0,241.0,87.9,11.40904426574707,2.281808853149414,10.094881057739258,0.0019073486328125,4.372821622549583,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.010926511563813687,129,0.010926511563813687,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
3186,0,5.0,2045.5389649868011,100.0,241.0,87.9,12.65859603881836,2.531719207763672,11.620044708251953,0.02193450927734375,5.082783008522506,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0024443435620559117,129,0.0024443435620559117,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
12588,1,5.0,17088.51250600815,100.0,438.0,87.9,505.0477981567383,101.00955963134766,504.17399406433105,0.033855438232421875,225.37595049461308,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0002925942207223742,326,0.0002925942207223742,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,64207.0,0.0,64207,64207,0.0,65.2,145.79163213298628,0,326,0,0,0
4,1,5.0,6.06582498550415,100.0,438.0,87.9,2004.0740966796875,400.8148193359375,2003.3900737762451,0.02002716064453125,895.8668281701838,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.8242901850859177,326,0.8242901850859177,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50598.0,0.0,50598,50598,0.0,65.2,145.79163213298628,0,326,0,0,1
1013,1,5.0,1180.7390069961548,100.0,438.0,87.9,2004.3232440948486,400.8646488189697,2003.7450790405273,0.010013580322265625,896.0374231751484,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004234636079924379,326,0.004234636079924379,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51607.0,0.0,51607,51607,0.0,65.2,145.79163213298628,0,326,0,0,1
115,1,5.0,229.81046891212463,100.0,438.0,87.9,2003.774881362915,400.754976272583,2003.2179355621338,0.010013580322265625,895.8040486844168,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.021757059300513894,326,0.021757059300513894,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50709.0,0.0,50709,50709,0.0,65.2,145.79163213298628,0,326,0,0,1
1706,0,5.0,1333.259015083313,100.0,241.0,87.9,11.167049407958984,2.233409881591797,10.071992874145508,0.0019073486328125,4.385228571969732,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0037502090317293366,129,0.0037502090317293366,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
12289,0,5.0,16944.359930992126,100.0,241.0,87.9,10.988950729370117,2.1977901458740234,9.75489616394043,0.0021457672119140625,4.228390561622443,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0002950834389946319,129,0.0002950834389946319,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
8962,1,5.0,12522.92598104477,100.0,438.0,87.9,503.04603576660156,100.60920715332031,502.3529529571533,0.02288818359375,224.58170015496444,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0003992677116808174,326,0.0003992677116808174,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,60581.0,0.0,60581,60581,0.0,65.2,145.79163213298628,0,326,0,0,0
668,0,5.0,718.2350478172302,100.0,241.0,87.9,10.28299331665039,2.056598663330078,9.021997451782227,0.04601478576660156,3.8980555888943718,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006961509348778471,129,0.006961509348778471,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
3810,0,5.0,2347.936058998108,100.0,241.0,87.9,11.157989501953125,2.231597900390625,10.003089904785156,0.02384185791015625,4.347279996149647,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0021295298825699535,129,0.0021295298825699535,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
891,1,5.0,934.8070697784424,100.0,438.0,87.9,2003.793716430664,400.7587432861328,2003.018856048584,0.02002716064453125,895.6906751453471,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005348697246358058,326,0.005348697246358058,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51485.0,0.0,51485,51485,0.0,65.2,145.79163213298628,0,326,0,0,1
787,0,5.0,880.4963037967682,100.0,241.0,87.9,9.984016418457031,1.9968032836914062,8.812904357910156,0.041961669921875,3.8136767847823285,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005678615547208561,129,0.005678615547208561,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
10053,0,5.0,13838.079723119736,100.0,241.0,87.9,10.867834091186523,2.1735668182373047,9.808063507080078,0.0019073486328125,4.27124851143714,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003613218090980019,129,0.0003613218090980019,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
59,0,5.0,116.93847680091858,100.0,241.0,87.9,10.918855667114258,2.1837711334228516,9.675025939941406,0.054836273193359375,4.191446923144679,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.042757526323112874,129,0.042757526323112874,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
13,1,5.0,24.22190284729004,100.0,438.0,87.9,2004.5819282531738,400.91638565063477,2004.026174545288,0.016927719116210938,896.165636890521,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.20642474010085476,326,0.20642474010085476,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50607.0,0.0,50607,50607,0.0,65.2,145.79163213298628,0,326,0,0,1
11502,0,5.0,16564.688055038452,100.0,241.0,87.9,20.10798454284668,4.021596908569336,19.097089767456055,0.00095367431640625,8.428861546586086,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00030184691576363,129,0.00030184691576363,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
5,0,5.0,8.081959962844849,100.0,241.0,87.9,10.544061660766602,2.1088123321533203,9.272098541259766,0.00095367431640625,4.0102020667931475,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.6186618126031895,129,0.6186618126031895,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
745,1,5.0,826.3888227939606,100.0,438.0,87.9,2004.8637390136719,400.9727478027344,2004.2119026184082,0.010967254638671875,896.2379620885127,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006050420651982397,326,0.006050420651982397,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51339.0,0.0,51339,51339,0.0,65.2,145.79163213298628,0,326,0,0,1
630,0,5.0,698.6888887882233,100.0,241.0,87.9,10.373115539550781,2.0746231079101562,9.19485092163086,0.0011920928955078125,3.984221452062672,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007156260934207485,129,0.007156260934207485,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
829,0,5.0,901.9949209690094,100.0,241.0,87.9,9.209871292114258,1.8419742584228516,7.974863052368164,0.04601478576660156,3.43202335710639,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005543268463893922,129,0.005543268463893922,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
10305,1,5.0,14346.301608085632,100.0,438.0,87.9,2005.0270557403564,401.0054111480713,2004.3461322784424,0.017881393432617188,896.2947338580839,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00034852187947742434,326,0.00034852187947742434,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,61924.0,0.0,61924,61924,0.0,65.2,145.79163213298628,0,326,0,0,0
4,0,5.0,6.066266775131226,100.0,241.0,87.9,10.732889175415039,2.146577835083008,9.509801864624023,0.0021457672119140625,4.120428345375428,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.8242301542849374,129,0.8242301542849374,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
9867,0,5.0,13462.924453020096,100.0,241.0,87.9,17.941713333129883,3.5883426666259766,16.95394515991211,0.026941299438476562,7.472872357731524,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00037139033331486646,129,0.00037139033331486646,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
6965,0,5.0,8665.727724075317,100.0,241.0,87.9,11.294126510620117,2.2588253021240234,10.245084762573242,0.0,4.468051381949569,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005769855872702865,129,0.0005769855872702865,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
11745,0,5.0,16682.36731004715,100.0,241.0,87.9,12.014150619506836,2.402830123901367,10.510921478271484,0.03600120544433594,4.536955780096794,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0002997176543996062,129,0.0002997176543996062,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
8008,1,5.0,10768.6888961792,100.0,438.0,87.9,2005.4981708526611,401.0996341705322,2004.8282146453857,0.025033950805664062,896.5115561444329,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.000464309076824945,326,0.000464309076824945,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,59626.0,0.0,59626,59626,0.0,65.2,145.79163213298628,0,326,0,0,0
197,0,5.0,395.1037709712982,100.0,241.0,87.9,11.052846908569336,2.210569381713867,9.649991989135742,0.0,4.164392933184236,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.012654903261764156,129,0.012654903261764156,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
748,0,5.0,832.4350848197937,100.0,241.0,87.9,10.215997695922852,2.0431995391845703,9.298086166381836,0.014066696166992188,4.05786058240277,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006006474368007212,129,0.006006474368007212,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
5578,1,5.0,5869.360561132431,100.0,438.0,87.9,2004.9703121185303,400.99406242370605,2004.3880939483643,0.0171661376953125,896.3245332568811,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0008518815547149318,326,0.0008518815547149318,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,57196.0,0.0,57196,57196,0.0,65.2,145.79163213298628,0,326,0,0,0
1908,1,5.0,1430.8194460868835,100.0,438.0,87.9,504.44483757019043,100.88896751403809,503.74698638916016,0.02384185791015625,225.20459801594973,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0034945010103646476,326,0.0034945010103646476,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53515.0,0.0,53515,53515,0.0,65.2,145.79163213298628,0,326,0,0,0
278,1,5.0,523.927375793457,100.0,438.0,87.9,504.03475761413574,100.80695152282715,503.42702865600586,0.02002716064453125,225.07155930304094,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.009543307395281255,326,0.009543307395281255,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50872.0,0.0,50872,50872,0.0,65.2,145.79163213298628,0,326,0,0,1
107,1,5.0,213.68591690063477,100.0,438.0,87.9,2004.8160552978516,400.9632110595703,2004.162073135376,0.016927719116210938,896.2154324462325,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0233988279270881,326,0.0233988279270881,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50701.0,0.0,50701,50701,0.0,65.2,145.79163213298628,0,326,0,0,1
5983,1,5.0,6685.903126001358,100.0,438.0,87.9,2003.5481452941895,400.7096290588379,2002.9871463775635,0.011920928955078125,895.7003827868567,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0007478421248066083,326,0.0007478421248066083,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,57601.0,0.0,57601,57601,0.0,65.2,145.79163213298628,0,326,0,0,0
290,0,5.0,530.115119934082,100.0,241.0,87.9,10.612010955810547,2.1224021911621094,9.444952011108398,0.00095367431640625,4.097185562716003,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00943191358250965,129,0.00943191358250965,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
527,1,5.0,647.8464889526367,100.0,438.0,87.9,489.4108772277832,97.88217544555664,488.8498783111572,0.010967254638671875,218.55767482629943,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.0077178777461361595,326,0.0077178777461361595,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51121.0,0.0,51121,51121,0.0,65.2,145.79163213298628,0,326,0,0,1
5847,0,5.0,6411.659686088562,100.0,241.0,87.9,10.50710678100586,2.101421356201172,9.443998336791992,0.00095367431640625,4.107882248781896,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0007798292867677532,129,0.0007798292867677532,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
352,0,5.0,560.0509989261627,100.0,241.0,87.9,9.908199310302734,1.9816398620605469,8.681058883666992,0.0,3.7511149092560596,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.008927758381981211,129,0.008927758381981211,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
5229,0,5.0,5165.6778399944305,100.0,241.0,87.9,12.22991943359375,2.44598388671875,10.9710693359375,0.041961669921875,4.76878920872039,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.000967927183009421,129,0.000967927183009421,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
