ip.session_id,meta.direction,ip.pkts_per_flow,duration,ip.header_len,ip.payload_len,ip.avg_bytes_tot_len,time_between_pkts_sum,time_between_pkts_avg,time_between_pkts_max,time_between_pkts_min,time_between_pkts_std,"(-0.001, 50.0]","(50.0, 100.0]","(100.0, 150.0]","(150.0, 200.0]","(200.0, 250.0]","(250.0, 300.0]","(300.0, 350.0]","(350.0, 400.0]","(400.0, 450.0]","(450.0, 500.0]","(500.0, 550.0]",tcp_pkts_per_flow,pkts_rate,tcp_bytes_per_flow,byte_rate,tcp.tcp_session_payload_up_len,tcp.tcp_session_payload_down_len,"(-0.001, 150.0]","(150.0, 300.0]","(300.0, 450.0]","(450.0, 600.0]","(600.0, 750.0]","(750.0, 900.0]","(900.0, 1050.0]","(1050.0, 1200.0]","(1200.0, 1350.0]","(1350.0, 1500.0]","(1500.0, 10000.0]",tcp.fin,tcp.syn,tcp.rst,tcp.psh,tcp.ack,tcp.urg,sport_g,sport_le,dport_g,dport_le,mean_tcp_pkts,std_tcp_pkts,min_tcp_pkts,max_tcp_pkts,entropy_tcp_pkts,mean_tcp_len,std_tcp_len,min_tcp_len,max_tcp_len,entropy_tcp_len,ssl.tls_version,malware
883,1,5.0,929.6983227729797,100.0,438.0,87.9,489.38894271850586,97.87778854370117,488.77692222595215,0.017881393432617188,218.51936251767043,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.005378088652549861,326,0.005378088652549861,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51477.0,0.0,51477,51477,0.0,65.2,145.79163213298628,0,326,0,0,1
382,1,5.0,575.3944358825684,100.0,438.0,87.9,505.0334930419922,101.00669860839844,504.29821014404297,0.01811981201171875,225.44695221586653,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008689691259059107,326,0.008689691259059107,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50976.0,0.0,50976,50976,0.0,65.2,145.79163213298628,0,326,0,0,1
2791,0,5.0,1856.683357000351,100.0,241.0,87.9,11.58595085144043,2.317190170288086,10.375022888183594,0.0021457672119140625,4.508236621578219,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.002692973996426605,129,0.002692973996426605,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
5272,0,5.0,5252.455401182175,100.0,241.0,87.9,11.024951934814453,2.2049903869628906,9.99307632446289,0.018835067749023438,4.356788803558667,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0009519357363557329,129,0.0009519357363557329,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
14183,0,5.0,17859.072134017944,100.0,241.0,87.9,11.995077133178711,2.399015426635742,10.751962661743164,0.0019073486328125,4.67383687290067,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00027996975220655527,129,0.00027996975220655527,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
5239,1,5.0,5185.911199092865,100.0,438.0,87.9,2004.6732425689697,400.93464851379395,2003.9021968841553,0.02384185791015625,896.0861399599324,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0009641507168257365,326,0.0009641507168257365,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,56857.0,0.0,56857,56857,0.0,65.2,145.79163213298628,0,326,0,0,0
8550,0,5.0,11861.50623202324,100.0,241.0,87.9,11.774063110351562,2.3548126220703125,10.308980941772461,0.0019073486328125,4.452892632927515,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004215316252586195,129,0.0004215316252586195,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
1087,0,20.0,1033.4777791500092,400.0,541.0,65.325,22.55535125732422,1.127767562866211,7.874965667724609,0.01811981201171875,1.6974626202049903,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.01935213354703101,129,0.01935213354703101,20,20,20,0,0,0,0,0,0,0,0,0,0,1,1,0,2,20,0,20,0,20,0,8080.0,0.0,8080,8080,0.0,6.45,25.13222925584639,0,112,0,0,0
559,1,5.0,664.2086429595947,100.0,438.0,87.9,488.71707916259766,97.74341583251953,487.900972366333,0.022172927856445312,218.10488635437767,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.007527755100748005,326,0.007527755100748005,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51153.0,0.0,51153,51153,0.0,65.2,145.79163213298628,0,326,0,0,1
2561,1,5.0,1744.6542999744415,100.0,438.0,87.9,517.6000595092773,103.52001190185547,516.9110298156738,0.023126602172851562,231.09271546004842,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.002865897272642063,326,0.002865897272642063,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,54168.0,0.0,54168,54168,0.0,65.2,145.79163213298628,0,326,0,0,0
8597,0,5.0,11956.253544092178,100.0,241.0,87.9,11.475086212158203,2.2950172424316406,10.206222534179688,0.00095367431640625,4.426671482235079,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00041819119856910354,129,0.00041819119856910354,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
361,0,5.0,564.6442759037018,100.0,241.0,87.9,9.374141693115234,1.8748283386230469,8.147001266479492,0.034809112548828125,3.5111538371337785,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.008855132715190641,129,0.008855132715190641,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
970,0,5.0,1094.0383079051971,100.0,241.0,87.9,10.601043701171875,2.120208740234375,9.396791458129883,0.013113021850585938,4.072070721667808,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004570223879613245,129,0.004570223879613245,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
6595,0,5.0,7919.575603961945,100.0,241.0,87.9,11.971235275268555,2.394247055053711,10.782957077026367,0.030040740966796875,4.692405561050236,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006313469622663414,129,0.0006313469622663414,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
9247,0,5.0,12659.375761032104,100.0,241.0,87.9,11.23499870300293,2.246999740600586,10.089874267578125,0.05316734313964844,4.386784687369337,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003949641826250962,129,0.0003949641826250962,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
3858,0,5.0,2372.6377880573273,100.0,241.0,87.9,10.540962219238281,2.1081924438476562,9.443998336791992,0.00095367431640625,4.10428047623369,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0021073591701048938,129,0.0021073591701048938,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
7399,1,5.0,9540.817499160767,100.0,438.0,87.9,2003.8354396820068,400.76708793640137,2003.1661987304688,0.024080276489257812,895.7683570417885,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00052406410671201,326,0.00052406410671201,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,59017.0,0.0,59017,59017,0.0,65.2,145.79163213298628,0,326,0,0,0
749,1,5.0,841.7256391048431,100.0,438.0,87.9,2.7251243591308594,0.5450248718261719,2.2580623626708984,0.009059906005859375,0.9708721734422425,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005940177853341133,326,0.005940177853341133,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,52356.0,0.0,52356,52356,0.0,65.2,145.79163213298628,0,326,0,0,0
8705,0,5.0,12173.951006174088,100.0,241.0,87.9,11.536121368408203,2.3072242736816406,10.429859161376953,0.025033950805664062,4.544096717565055,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00041071300496151346,129,0.00041071300496151346,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
10425,1,5.0,14588.204574108124,100.0,438.0,87.9,2003.9401054382324,400.7880210876465,2003.2410621643066,0.015974044799804688,895.7985175299511,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00034274265723379353,326,0.00034274265723379353,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,62044.0,0.0,62044,62044,0.0,65.2,145.79163213298628,0,326,0,0,0
979,0,5.0,1112.1941289901733,100.0,241.0,87.9,10.76507568359375,2.15301513671875,9.613990783691406,0.028848648071289062,4.174037022216236,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004495618048748194,129,0.004495618048748194,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
315,1,5.0,541.0228688716888,100.0,438.0,87.9,504.81224060058594,100.96244812011719,503.9801597595215,0.0209808349609375,225.29395035318336,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.009241753514833067,326,0.009241753514833067,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50909.0,0.0,50909,50909,0.0,65.2,145.79163213298628,0,326,0,0,1
906,1,5.0,965.0413269996643,100.0,438.0,87.9,2004.2531490325928,400.85062980651855,2003.5080909729004,0.023126602172851562,895.9127936770388,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005181125263873533,326,0.005181125263873533,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51500.0,0.0,51500,51500,0.0,65.2,145.79163213298628,0,326,0,0,1
5067,0,5.0,4838.966433048248,100.0,241.0,87.9,11.303901672363281,2.2607803344726562,10.041952133178711,0.03695487976074219,4.354161638619335,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.001033278504651728,129,0.001033278504651728,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
960,1,5.0,1073.8826158046722,100.0,438.0,87.9,2005.0129890441895,401.0025978088379,2004.3590068817139,0.012874603271484375,896.3035081805128,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0046560023660066835,326,0.0046560023660066835,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51554.0,0.0,51554,51554,0.0,65.2,145.79163213298628,0,326,0,0,1
384,1,5.0,576.4254570007324,100.0,438.0,87.9,505.6781768798828,101.13563537597656,505.07402420043945,0.015974044799804688,225.8085169789144,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008674148477092063,326,0.008674148477092063,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50978.0,0.0,50978,50978,0.0,65.2,145.79163213298628,0,326,0,0,1
989,1,5.0,1132.3494999408722,100.0,438.0,87.9,2004.4031143188477,400.88062286376953,2003.8080215454102,0.013113021850585938,896.0636776028217,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004415597834644767,326,0.004415597834644767,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51583.0,0.0,51583,51583,0.0,65.2,145.79163213298628,0,326,0,0,1
306,0,5.0,536.396978855133,100.0,241.0,87.9,11.024951934814453,2.2049903869628906,9.826183319091797,0.00095367431640625,4.264331200467813,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.009321454439717063,129,0.009321454439717063,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
524,1,5.0,646.3309659957886,100.0,438.0,87.9,504.57310676574707,100.91462135314941,503.9560794830322,0.019073486328125,225.3071103711437,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007735974698808689,326,0.007735974698808689,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51118.0,0.0,51118,51118,0.0,65.2,145.79163213298628,0,326,0,0,1
189,0,5.0,378.97875785827637,100.0,241.0,87.9,10.751724243164062,2.1503448486328125,9.557962417602539,0.02288818359375,4.145097513540804,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.013193351596423274,129,0.013193351596423274,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
1852,0,5.0,1402.1009531021118,100.0,241.0,87.9,11.69896125793457,2.339792251586914,10.644912719726562,0.03218650817871094,4.644981954480297,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0035660770281466755,129,0.0035660770281466755,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
593,0,5.0,679.6415889263153,100.0,241.0,87.9,9.507179260253906,1.9014358520507812,8.411884307861328,0.0011920928955078125,3.64326241984755,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007356818772522299,129,0.007356818772522299,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
514,0,5.0,641.2238698005676,100.0,241.0,87.9,12.270689010620117,2.4541378021240234,11.089086532592773,0.00095367431640625,4.830918235733493,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007797588697930243,129,0.007797588697930243,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
52,0,5.0,102.82914996147156,100.0,241.0,87.9,10.457038879394531,2.0914077758789062,9.339094161987305,0.033855438232421875,4.054793894031834,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.04862434437971548,129,0.04862434437971548,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
8477,0,5.0,11714.337430000305,100.0,241.0,87.9,11.219024658203125,2.243804931640625,10.146141052246094,0.0,4.420835353816164,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00042682738395387587,129,0.00042682738395387587,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
10313,1,5.0,14362.42515707016,100.0,438.0,87.9,2004.7521591186523,400.95043182373047,2004.1489601135254,0.02002716064453125,896.2152458647155,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003481306217661062,326,0.0003481306217661062,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,61932.0,0.0,61932,61932,0.0,65.2,145.79163213298628,0,326,0,0,0
809,1,5.0,891.7916398048401,100.0,438.0,87.9,505.0528049468994,101.01056098937988,504.3988227844238,0.019073486328125,225.50098214209922,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.005606690819723542,326,0.005606690819723542,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51403.0,0.0,51403,51403,0.0,65.2,145.79163213298628,0,326,0,0,1
905,1,5.0,963.0266668796539,100.0,438.0,87.9,2005.3339004516602,401.06678009033203,2004.5900344848633,0.024080276489257812,896.396784094177,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00519196422275691,326,0.00519196422275691,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51499.0,0.0,51499,51499,0.0,65.2,145.79163213298628,0,326,0,0,1
257,0,5.0,514.1180689334869,100.0,241.0,83.1,37.36114501953125,7.47222900390625,36.25297546386719,0.0,16.089737265408395,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.009725392477203259,129,0.009725392477203259,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
7757,0,5.0,10262.561715126038,100.0,241.0,87.9,10.962963104248047,2.1925926208496094,9.695053100585938,0.00095367431640625,4.198458065758354,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.000487207788736654,129,0.000487207788736654,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
146,0,5.0,292.2943079471588,100.0,241.0,87.9,11.627197265625,2.325439453125,10.28895378112793,0.00095367431640625,4.4574485580128425,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.017106046419843056,129,0.017106046419843056,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
664,1,5.0,716.1878128051758,100.0,438.0,87.9,505.5956840515137,101.11913681030273,505.0368309020996,0.012874603271484375,225.7969359664644,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.006981408941344479,326,0.006981408941344479,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51258.0,0.0,51258,51258,0.0,65.2,145.79163213298628,0,326,0,0,1
465,0,5.0,617.5975577831268,100.0,241.0,87.9,10.891914367675781,2.1783828735351562,9.624958038330078,0.03314018249511719,4.166642602019169,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.008095886936385492,129,0.008095886936385492,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
5297,1,5.0,5302.908002138138,100.0,438.0,87.9,2005.798101425171,401.1596202850342,2004.8680305480957,0.03409385681152344,896.5003060182247,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0009428788879580779,326,0.0009428788879580779,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,56915.0,0.0,56915,56915,0.0,65.2,145.79163213298628,0,326,0,0,0
955,1,5.0,1063.8041808605194,100.0,438.0,87.9,2004.8668384552002,400.97336769104004,2004.2459964752197,0.019788742065429688,896.2566675302106,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004700113131681304,326,0.004700113131681304,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51549.0,0.0,51549,51549,0.0,65.2,145.79163213298628,0,326,0,0,1
226,1,5.0,453.5713129043579,100.0,438.0,87.9,2005.9192180633545,401.1838436126709,2005.147933959961,0.029087066650390625,896.6432203493155,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.011023624858422919,326,0.011023624858422919,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50820.0,0.0,50820,50820,0.0,65.2,145.79163213298628,0,326,0,0,1
9884,0,5.0,13497.212269067764,100.0,241.0,87.9,9.842872619628906,1.9685745239257812,8.713006973266602,0.025987625122070312,3.773501851913458,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00037044686712520256,129,0.00037044686712520256,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
33,0,5.0,64.53420400619507,100.0,241.0,87.9,11.356115341186523,2.2712230682373047,10.091066360473633,0.0019073486328125,4.376658079188761,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.07747829351889142,129,0.07747829351889142,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
11449,1,5.0,16538.322092056274,100.0,438.0,87.9,504.716157913208,100.9432315826416,504.20117378234863,0.010967254638671875,225.4281130452667,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0003023281305182472,326,0.0003023281305182472,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,63068.0,0.0,63068,63068,0.0,65.2,145.79163213298628,0,326,0,0,0
405,1,5.0,587.2069799900055,100.0,438.0,87.9,514.7264003753662,102.94528007507324,513.9961242675781,0.02193450927734375,229.78451691690069,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008514885160399664,326,0.008514885160399664,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50999.0,0.0,50999,50999,0.0,65.2,145.79163213298628,0,326,0,0,1
13866,0,5.0,17705.70049905777,100.0,241.0,87.9,11.924028396606445,2.384805679321289,10.746002197265625,0.00095367431640625,4.677457012585576,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0002823949270047848,129,0.0002823949270047848,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
812,0,5.0,893.3248178958893,100.0,241.0,87.9,10.618925094604492,2.1237850189208984,9.562015533447266,0.0019073486328125,4.1609685577909,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005597068277781481,129,0.005597068277781481,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
401,1,5.0,585.1591539382935,100.0,438.0,87.9,505.9521198272705,101.1904239654541,505.36298751831055,0.019073486328125,225.93942277400097,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008544683897275685,326,0.008544683897275685,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50995.0,0.0,50995,50995,0.0,65.2,145.79163213298628,0,326,0,0,1
2717,0,5.0,1820.7944071292877,100.0,241.0,87.9,12.347221374511719,2.4694442749023438,11.368036270141602,0.00095367431640625,4.976894516555358,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0027460541291331906,129,0.0027460541291331906,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
2851,0,5.0,1885.5264101028442,100.0,241.0,87.9,11.468172073364258,2.2936344146728516,10.324954986572266,0.0011920928955078125,4.4931809894708765,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0026517793509597564,129,0.0026517793509597564,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
939,0,5.0,1031.5558757781982,100.0,241.0,87.9,10.861635208129883,2.1723270416259766,9.31692123413086,0.031948089599609375,4.0007779053395485,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004847047181257182,129,0.004847047181257182,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
10714,1,5.0,15171.405872106552,100.0,438.0,87.9,2002.838134765625,400.567626953125,2002.2690296173096,0.009059906005859375,895.3783263962717,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00032956734808556993,326,0.00032956734808556993,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,62333.0,0.0,62333,62333,0.0,65.2,145.79163213298628,0,326,0,0,0
301,1,5.0,602.9185800552368,100.0,397.0,83.8,1.9581317901611328,0.39162635803222656,1.299142837524414,0.013828277587890625,0.5590521843302854,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.008292993723202097,285,0.008292993723202097,5,5,4,1,0,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51908.0,0.0,51908,51908,0.0,57.0,127.45587471748802,0,285,0,0,0
6340,0,5.0,7405.5254991054535,100.0,241.0,87.9,10.760068893432617,2.1520137786865234,9.42683219909668,0.0021457672119140625,4.071493549309286,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006751715324731475,129,0.0006751715324731475,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
