ip.session_id,meta.direction,ip.pkts_per_flow,duration,ip.header_len,ip.payload_len,ip.avg_bytes_tot_len,time_between_pkts_sum,time_between_pkts_avg,time_between_pkts_max,time_between_pkts_min,time_between_pkts_std,"(-0.001, 50.0]","(50.0, 100.0]","(100.0, 150.0]","(150.0, 200.0]","(200.0, 250.0]","(250.0, 300.0]","(300.0, 350.0]","(350.0, 400.0]","(400.0, 450.0]","(450.0, 500.0]","(500.0, 550.0]",tcp_pkts_per_flow,pkts_rate,tcp_bytes_per_flow,byte_rate,tcp.tcp_session_payload_up_len,tcp.tcp_session_payload_down_len,"(-0.001, 150.0]","(150.0, 300.0]","(300.0, 450.0]","(450.0, 600.0]","(600.0, 750.0]","(750.0, 900.0]","(900.0, 1050.0]","(1050.0, 1200.0]","(1200.0, 1350.0]","(1350.0, 1500.0]","(1500.0, 10000.0]",tcp.fin,tcp.syn,tcp.rst,tcp.psh,tcp.ack,tcp.urg,sport_g,sport_le,dport_g,dport_le,mean_tcp_pkts,std_tcp_pkts,min_tcp_pkts,max_tcp_pkts,entropy_tcp_pkts,mean_tcp_len,std_tcp_len,min_tcp_len,max_tcp_len,entropy_tcp_len,ssl.tls_version,malware
343,0,5.0,555.4175088405609,100.0,241.0,87.9,16.607046127319336,3.321409225463867,15.453815460205078,0.0011920928955078125,6.784298265918445,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.009002236912620103,129,0.009002236912620103,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
860,1,5.0,917.9169428348541,100.0,438.0,87.9,504.7030448913574,100.94060897827148,503.97491455078125,0.022172927856445312,225.30317015200765,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.0054471159281124296,326,0.0054471159281124296,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51454.0,0.0,51454,51454,0.0,65.2,145.79163213298628,0,326,0,0,1
3514,0,5.0,2204.0494949817657,100.0,241.0,87.9,11.491060256958008,2.2982120513916016,10.426044464111328,0.00095367431640625,4.5463036902168295,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0022685515962250955,129,0.0022685515962250955,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
5402,1,5.0,5514.572978019714,100.0,438.0,87.9,2004.19282913208,400.838565826416,2003.5979747772217,0.02002716064453125,895.9697701594113,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0009066885178470341,326,0.0009066885178470341,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,57020.0,0.0,57020,57020,0.0,65.2,145.79163213298628,0,326,0,0,0
4089,1,5.0,2833.440412044525,100.0,438.0,87.9,2004.9121379852295,400.9824275970459,2004.141092300415,0.026941299438476562,896.1929749535424,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0017646391922504384,326,0.0017646391922504384,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55697.0,0.0,55697,55697,0.0,65.2,145.79163213298628,0,326,0,0,0
918,0,5.0,989.2158238887787,100.0,241.0,87.9,12.820959091186523,2.5641918182373047,11.324167251586914,0.00095367431640625,4.902979600869454,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005054508712107065,129,0.005054508712107065,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
718,1,5.0,771.9535739421844,100.0,438.0,87.9,2006.455898284912,401.2911796569824,2005.6638717651367,0.024080276489257812,896.871641578864,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00647707345205513,326,0.00647707345205513,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51312.0,0.0,51312,51312,0.0,65.2,145.79163213298628,0,326,0,0,1
66,0,5.0,131.04782581329346,100.0,241.0,87.9,10.839700698852539,2.167940139770508,9.326934814453125,0.03600120544433594,4.007669917200807,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.03815400956841209,129,0.03815400956841209,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
829,0,5.0,901.9949209690094,100.0,241.0,87.9,9.209871292114258,1.8419742584228516,7.974863052368164,0.04601478576660156,3.43202335710639,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005543268463893922,129,0.005543268463893922,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
2684,1,5.0,1803.858647108078,100.0,438.0,87.9,504.5738220214844,100.91476440429688,504.0168762207031,0.010967254638671875,225.34101436354916,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0027718358131974103,326,0.0027718358131974103,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,54291.0,0.0,54291,54291,0.0,65.2,145.79163213298628,0,326,0,0,0
8339,0,5.0,11436.126110076904,100.0,241.0,87.9,11.798858642578125,2.359771728515625,10.596990585327148,0.04506111145019531,4.608011036265967,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00043721098839529817,129,0.00043721098839529817,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
538,0,5.0,653.4876189231873,100.0,241.0,87.9,11.198997497558594,2.2397994995117188,10.011911392211914,0.0,4.348548551080596,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007651254369958788,129,0.007651254369958788,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
2311,1,5.0,1624.2198550701141,100.0,438.0,87.9,504.2531490325928,100.85062980651855,503.65304946899414,0.019073486328125,225.17349469035125,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.003078400983950637,326,0.003078400983950637,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53918.0,0.0,53918,53918,0.0,65.2,145.79163213298628,0,326,0,0,0
724,1,5.0,784.0454349517822,100.0,438.0,87.9,2005.0482749938965,401.0096549987793,2004.3721199035645,0.02002716064453125,896.3068919035055,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00637718144524047,326,0.00637718144524047,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51318.0,0.0,51318,51318,0.0,65.2,145.79163213298628,0,326,0,0,1
4309,1,5.0,3276.942227125168,100.0,438.0,87.9,2004.4770240783691,400.8954048156738,2003.906011581421,0.010013580322265625,896.1101936520198,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0015258126794583302,326,0.0015258126794583302,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55917.0,0.0,55917,55917,0.0,65.2,145.79163213298628,0,326,0,0,0
760,1,5.0,856.6216537952423,100.0,438.0,87.9,2005.8417320251465,401.1683464050293,2005.1848888397217,0.018835067749023438,896.6725291407425,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005836882569857552,326,0.005836882569857552,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51354.0,0.0,51354,51354,0.0,65.2,145.79163213298628,0,326,0,0,1
11507,0,5.0,16566.229117155075,100.0,241.0,87.9,11.397123336791992,2.2794246673583984,10.313987731933594,0.00095367431640625,4.4947327835251345,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00030181883666104045,129,0.00030181883666104045,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
207,1,5.0,415.25910997390747,100.0,438.0,87.9,2004.683256149292,400.9366512298584,2004.1041374206543,0.010013580322265625,896.197892426968,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.012040675038566094,326,0.012040675038566094,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50801.0,0.0,50801,50801,0.0,65.2,145.79163213298628,0,326,0,0,1
82,0,5.0,163.2969708442688,100.0,241.0,87.9,11.161088943481445,2.232217788696289,9.877920150756836,0.015020370483398438,4.2787459969916055,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.03061906154259495,129,0.03061906154259495,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
3,1,5.0,4.0510008335113525,100.0,438.0,87.9,2005.077838897705,401.015567779541,2004.492998123169,0.016927719116210938,896.3711545271035,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1.2342628909473878,326,1.2342628909473878,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50597.0,0.0,50597,50597,0.0,65.2,145.79163213298628,0,326,0,0,1
1673,0,5.0,1316.2743480205536,100.0,241.0,87.9,10.460615158081055,2.092123031616211,9.158849716186523,0.025033950805664062,3.954362753257561,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.003798600198749695,129,0.003798600198749695,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
66,1,5.0,131.04746389389038,100.0,438.0,87.9,2004.0032863616943,400.80065727233887,2003.3230781555176,0.01811981201171875,895.8372995934602,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.038154114939977155,326,0.038154114939977155,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50660.0,0.0,50660,50660,0.0,65.2,145.79163213298628,0,326,0,0,1
2125,0,5.0,1534.5336780548096,100.0,241.0,87.9,9.630918502807617,1.9261837005615234,8.301973342895508,0.00095367431640625,3.571125621443505,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.003258318844026969,129,0.003258318844026969,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
913,0,5.0,979.1354248523712,100.0,241.0,87.9,10.971784591674805,2.194356918334961,9.84811782836914,0.0,4.28281120147636,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005106545910902849,129,0.005106545910902849,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
986,0,5.0,1126.3039689064026,100.0,241.0,87.9,11.560916900634766,2.312183380126953,10.236978530883789,0.013828277587890625,4.434745818365313,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0044392989264299635,129,0.0044392989264299635,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
6295,1,5.0,7314.824150085449,100.0,438.0,87.9,2005.4728984832764,401.0945796966553,2004.7988891601562,0.01811981201171875,896.4979919873554,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006835434314496257,326,0.0006835434314496257,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,57913.0,0.0,57913,57913,0.0,65.2,145.79163213298628,0,326,0,0,0
284,1,5.0,527.0068597793579,100.0,438.0,87.9,505.0370693206787,101.00741386413574,504.457950592041,0.010013580322265625,225.5358000677161,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.009487542538048463,326,0.009487542538048463,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50878.0,0.0,50878,50878,0.0,65.2,145.79163213298628,0,326,0,0,1
6620,0,5.0,7969.980625152588,100.0,241.0,87.9,11.497974395751953,2.2995948791503906,10.449886322021484,0.0021457672119140625,4.559095551248247,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006273540972258352,129,0.0006273540972258352,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
575,1,5.0,672.4079008102417,100.0,438.0,87.9,504.746675491333,100.9493350982666,504.166841506958,0.010967254638671875,225.4055272767514,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007435962596476146,326,0.007435962596476146,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51169.0,0.0,51169,51169,0.0,65.2,145.79163213298628,0,326,0,0,1
8030,0,5.0,10813.048408985138,100.0,241.0,87.9,10.918855667114258,2.1837711334228516,9.762048721313477,0.00095367431640625,4.24023647320854,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004624042925624224,129,0.0004624042925624224,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
765,1,5.0,866.6997978687286,100.0,438.0,87.9,2005.220890045166,401.0441780090332,2004.6119689941406,0.019073486328125,896.4216714995454,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005769010229718902,326,0.005769010229718902,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51359.0,0.0,51359,51359,0.0,65.2,145.79163213298628,0,326,0,0,1
249,1,5.0,499.95878887176514,100.0,438.0,87.9,2006.0310363769531,401.2062072753906,2005.3870677947998,0.013828277587890625,896.7643919352071,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.01000082429050458,326,0.01000082429050458,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50843.0,0.0,50843,50843,0.0,65.2,145.79163213298628,0,326,0,0,1
275,0,5.0,522.3819649219513,100.0,241.0,87.9,11.596202850341797,2.3192405700683594,9.474992752075195,0.00095367431640625,4.0302913999403005,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00957154024401866,129,0.00957154024401866,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
6238,1,5.0,7199.890288114548,100.0,438.0,87.9,2005.0129890441895,401.0025978088379,2004.2970180511475,0.02193450927734375,896.2688626786606,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006944550263847648,326,0.0006944550263847648,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,57856.0,0.0,57856,57856,0.0,65.2,145.79163213298628,0,326,0,0,0
998,1,5.0,1150.5051028728485,100.0,438.0,87.9,2004.8019886016846,400.9603977203369,2004.2469501495361,0.014066696166992188,896.2644501643011,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004345917273652101,326,0.004345917273652101,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51592.0,0.0,51592,51592,0.0,65.2,145.79163213298628,0,326,0,0,1
13459,1,5.0,17508.75226998329,100.0,438.0,87.9,503.80563735961914,100.76112747192383,503.1158924102783,0.02002716064453125,224.92327758879736,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.00028557146294038983,326,0.00028557146294038983,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,65078.0,0.0,65078,65078,0.0,65.2,145.79163213298628,0,326,0,0,0
824,0,5.0,899.4648900032043,100.0,241.0,87.9,10.137319564819336,2.027463912963867,8.963823318481445,0.05602836608886719,3.8803063828159896,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005558860668794074,129,0.005558860668794074,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
133,1,5.0,266.0903699398041,100.0,438.0,87.9,2003.722906112671,400.7445812225342,2003.119945526123,0.008821487426757812,895.7550825812798,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.018790608623420375,326,0.018790608623420375,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50727.0,0.0,50727,50727,0.0,65.2,145.79163213298628,0,326,0,0,1
3980,0,5.0,2613.570608139038,100.0,241.0,87.9,11.752128601074219,2.3504257202148438,10.48898696899414,0.0011920928955078125,4.554255199507332,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0019130916090153733,129,0.0019130916090153733,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
870,0,5.0,923.0277919769287,100.0,241.0,87.9,10.849237442016602,2.1698474884033203,9.416818618774414,0.028133392333984375,4.056735463097248,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005416954986036841,129,0.005416954986036841,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
8829,1,5.0,12423.960268974304,100.0,438.0,87.9,2004.0957927703857,400.81915855407715,2003.2827854156494,0.010967254638671875,895.8044527937129,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004024481640114573,326,0.0004024481640114573,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,60448.0,0.0,60448,60448,0.0,65.2,145.79163213298628,0,326,0,0,0
704,0,5.0,743.7180359363556,100.0,241.0,87.9,9.19198989868164,1.8383979797363281,8.147001266479492,0.00095367431640625,3.5300779826663193,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0067229780083320175,129,0.0067229780083320175,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
2271,0,5.0,1605.67298412323,100.0,241.0,87.9,10.191917419433594,2.0383834838867188,9.093046188354492,0.0,3.946907252266212,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.003113959099667001,129,0.003113959099667001,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
772,1,18.0,873.1763899326324,360.0,-188.0,28.029411764705884,2.9151439666748047,0.1619524425930447,1.8208026885986328,0.012874603271484375,0.43596393161968044,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.02061439155654305,489377,0.02061439155654305,18,18,4,0,0,0,0,3,0,0,0,0,0,1,1,0,1,17,0,18,0,18,0,51366.0,0.0,51366,51366,0.0,27187.61111111111,24382.043737961536,0,64240,0,0,1
2846,1,5.0,1882.96622300148,100.0,438.0,87.9,504.75096702575684,100.95019340515137,503.9041042327881,0.025987625122070312,225.25826909890165,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0026553848597612732,326,0.0026553848597612732,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,54453.0,0.0,54453,54453,0.0,65.2,145.79163213298628,0,326,0,0,0
431,0,5.0,600.0661189556122,100.0,241.0,87.9,10.087966918945312,2.0175933837890625,8.861064910888672,0.0019073486328125,3.830523416675137,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.008332415115691372,129,0.008332415115691372,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
11315,0,5.0,16383.046329021454,100.0,241.0,87.9,11.430025100708008,2.2860050201416016,10.137796401977539,0.0400543212890625,4.392726258793694,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003051935457902502,129,0.0003051935457902502,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
4365,1,5.0,3389.8144760131836,100.0,438.0,87.9,2004.4128894805908,400.88257789611816,2003.6799907684326,0.0209808349609375,895.9910139571972,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0014750069761577578,326,0.0014750069761577578,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55975.0,0.0,55975,55975,0.0,65.2,145.79163213298628,0,326,0,0,0
211,0,5.0,423.3223259449005,100.0,241.0,87.9,10.637998580932617,2.1275997161865234,9.418010711669922,0.0019073486328125,4.079724191635558,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.01181133073678424,129,0.01181133073678424,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
10733,0,5.0,15209.702397108078,100.0,241.0,87.9,12.163162231445312,2.4326324462890625,10.945796966552734,0.0021457672119140625,4.763385428952884,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003287375301275246,129,0.0003287375301275246,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
8469,0,5.0,11698.212695121765,100.0,241.0,87.9,11.04116439819336,2.208232879638672,9.68623161315918,0.0247955322265625,4.1848982977806655,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004274157198462492,129,0.0004274157198462492,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
4375,1,5.0,3409.9703941345215,100.0,438.0,87.9,2005.2850246429443,401.05700492858887,2004.6579837799072,0.016927719116210938,896.4402232020223,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.001466288390245406,326,0.001466288390245406,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55985.0,0.0,55985,55985,0.0,65.2,145.79163213298628,0,326,0,0,0
568,1,5.0,668.8153078556061,100.0,438.0,87.9,488.39282989501953,97.6785659790039,487.63394355773926,0.012874603271484375,217.99185859982416,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.007475905442462563,326,0.007475905442462563,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51162.0,0.0,51162,51162,0.0,65.2,145.79163213298628,0,326,0,0,1
489,0,5.0,629.9109449386597,100.0,241.0,87.9,11.940240859985352,2.3880481719970703,10.572195053100586,0.0019073486328125,4.579378290981059,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007937629977975532,129,0.007937629977975532,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
14099,0,5.0,17817.807986021042,100.0,241.0,87.9,12.518882751464844,2.5037765502929688,11.304140090942383,0.00095367431640625,4.923484755196061,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0002806181323719926,129,0.0002806181323719926,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
336,1,5.0,551.8009178638458,100.0,438.0,87.9,489.9468421936035,97.9893684387207,489.2580509185791,0.010013580322265625,218.72595513263127,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.009061239005103876,326,0.009061239005103876,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50930.0,0.0,50930,50930,0.0,65.2,145.79163213298628,0,326,0,0,1
13175,1,5.0,17372.645370960236,100.0,438.0,87.9,488.09170722961426,97.61834144592285,487.5478744506836,0.010013580322265625,217.97732167678407,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.0002878087875067029,326,0.0002878087875067029,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,64794.0,0.0,64794,64794,0.0,65.2,145.79163213298628,0,326,0,0,0
56,1,5.0,110.89152789115906,100.0,438.0,87.9,2004.2691230773926,400.8538246154785,2003.680944442749,0.011205673217773438,896.0076200903942,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.04508910730229582,326,0.04508910730229582,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50650.0,0.0,50650,50650,0.0,65.2,145.79163213298628,0,326,0,0,1
9650,0,5.0,13025.381731987,100.0,241.0,87.9,11.04879379272461,2.209758758544922,9.847164154052734,0.00095367431640625,4.274062813381659,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003838659091058561,129,0.0003838659091058561,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
