ip.session_id,meta.direction,ip.pkts_per_flow,duration,ip.header_len,ip.payload_len,ip.avg_bytes_tot_len,time_between_pkts_sum,time_between_pkts_avg,time_between_pkts_max,time_between_pkts_min,time_between_pkts_std,"(-0.001, 50.0]","(50.0, 100.0]","(100.0, 150.0]","(150.0, 200.0]","(200.0, 250.0]","(250.0, 300.0]","(300.0, 350.0]","(350.0, 400.0]","(400.0, 450.0]","(450.0, 500.0]","(500.0, 550.0]",tcp_pkts_per_flow,pkts_rate,tcp_bytes_per_flow,byte_rate,tcp.tcp_session_payload_up_len,tcp.tcp_session_payload_down_len,"(-0.001, 150.0]","(150.0, 300.0]","(300.0, 450.0]","(450.0, 600.0]","(600.0, 750.0]","(750.0, 900.0]","(900.0, 1050.0]","(1050.0, 1200.0]","(1200.0, 1350.0]","(1350.0, 1500.0]","(1500.0, 10000.0]",tcp.fin,tcp.syn,tcp.rst,tcp.psh,tcp.ack,tcp.urg,sport_g,sport_le,dport_g,dport_le,mean_tcp_pkts,std_tcp_pkts,min_tcp_pkts,max_tcp_pkts,entropy_tcp_pkts,mean_tcp_len,std_tcp_len,min_tcp_len,max_tcp_len,entropy_tcp_len,ssl.tls_version,malware
312,1,5.0,539.4766089916229,100.0,438.0,87.9,505.23900985717773,101.04780197143555,504.66084480285645,0.011205673217773438,225.6266406859425,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.009268242434729252,326,0.009268242434729252,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50906.0,0.0,50906,50906,0.0,65.2,145.79163213298628,0,326,0,0,1
146,0,5.0,292.2943079471588,100.0,241.0,87.9,11.627197265625,2.325439453125,10.28895378112793,0.00095367431640625,4.4574485580128425,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.017106046419843056,129,0.017106046419843056,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
6523,0,5.0,7774.438272953033,100.0,241.0,87.9,11.284828186035156,2.2569656372070312,9.997129440307617,0.0019073486328125,4.331313073392875,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.000643133281718218,129,0.000643133281718218,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
2183,0,5.0,1562.45596408844,100.0,241.0,87.9,10.829925537109375,2.165985107421875,9.606122970581055,0.0019073486328125,4.1635543202178855,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0032000901880886445,129,0.0032000901880886445,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
11095,0,5.0,15939.479348182678,100.0,241.0,87.9,11.089324951171875,2.217864990234375,9.894847869873047,0.0021457672119140625,4.295911737404514,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00031368653208676287,129,0.00031368653208676287,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
9594,0,5.0,12912.461974143982,100.0,241.0,87.9,10.302066802978516,2.060413360595703,9.242057800292969,0.00095367431640625,4.018367107332069,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00038722282474186877,129,0.00038722282474186877,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
23,1,5.0,44.37768077850342,100.0,438.0,87.9,2004.256010055542,400.8512020111084,2003.5960674285889,0.025987625122070312,895.9616400718202,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.11266924977345828,326,0.11266924977345828,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50617.0,0.0,50617,50617,0.0,65.2,145.79163213298628,0,326,0,0,1
5885,0,5.0,6488.330340147018,100.0,241.0,87.9,11.35873794555664,2.271747589111328,10.304927825927734,0.00095367431640625,4.493610023364815,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0007706142779232639,129,0.0007706142779232639,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
617,1,5.0,691.9775538444519,100.0,438.0,87.9,490.11993408203125,98.02398681640625,489.41612243652344,0.03600120544433594,218.7949532814406,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.0072256679024070465,326,0.0072256679024070465,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51211.0,0.0,51211,51211,0.0,65.2,145.79163213298628,0,326,0,0,1
10417,1,5.0,14572.077054977417,100.0,438.0,87.9,2003.9417743682861,400.7883548736572,2003.3318996429443,0.016927719116210938,895.84910110863,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00034312198467905704,326,0.00034312198467905704,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,62036.0,0.0,62036,62036,0.0,65.2,145.79163213298628,0,326,0,0,0
3039,0,5.0,1976.0870950222015,100.0,241.0,87.9,11.168956756591797,2.2337913513183594,10.071992874145508,0.03314018249511719,4.3843231688282,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0025302528479615545,129,0.0025302528479615545,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
8080,1,5.0,10913.858224153519,100.0,438.0,87.9,2015.4142379760742,403.08284759521484,2014.6100521087646,0.016927719116210938,900.8711313609899,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004581331273787736,326,0.0004581331273787736,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,59698.0,0.0,59698,59698,0.0,65.2,145.79163213298628,0,326,0,0,0
12580,1,5.0,17084.390597105026,100.0,438.0,87.9,518.0850028991699,103.61700057983398,517.3611640930176,0.02288818359375,231.29015102781256,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.00029266481421042065,326,0.00029266481421042065,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,64199.0,0.0,64199,64199,0.0,65.2,145.79163213298628,0,326,0,0,0
4049,0,5.0,2752.722983121872,100.0,241.0,87.9,11.229991912841797,2.2459983825683594,9.975910186767578,0.0,4.325699739917736,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0018163832796315319,129,0.0018163832796315319,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
14116,1,5.0,17826.524775981903,100.0,438.0,87.9,504.7750473022461,100.95500946044922,504.2440891265869,0.008821487426757812,225.44552070333302,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0002804809160973774,326,0.0002804809160973774,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,49352.0,0.0,49352,49352,0.0,65.2,145.79163213298628,0,326,0,0,0
2823,0,5.0,1871.1513030529022,100.0,241.0,87.9,11.218786239624023,2.2437572479248047,10.062217712402344,0.019788742065429688,4.373758282272714,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0026721516276327745,129,0.0026721516276327745,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
135,0,5.0,270.12313890457153,100.0,241.0,87.9,11.88516616821289,2.377033233642578,10.622024536132812,0.02002716064453125,4.61314926713252,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.018510076627557583,129,0.018510076627557583,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
1074,0,5.0,1028.4210951328278,100.0,241.0,87.9,9.277105331420898,1.8554210662841797,8.186101913452148,0.0019073486328125,3.542763467043992,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004861821702864054,129,0.004861821702864054,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
2748,1,5.0,1834.6836030483246,100.0,438.0,87.9,503.6327838897705,100.7265567779541,503.01384925842285,0.02002716064453125,224.88553873843085,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0027252655398960924,326,0.0027252655398960924,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,54355.0,0.0,54355,54355,0.0,65.2,145.79163213298628,0,326,0,0,0
7181,0,5.0,9101.18407201767,100.0,241.0,87.9,9.83119010925293,1.966238021850586,8.72492790222168,0.014066696166992188,3.781698232381545,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005493790654529125,129,0.0005493790654529125,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
943,0,5.0,1039.6188189983368,100.0,241.0,87.9,11.142253875732422,2.2284507751464844,9.927988052368164,0.0011920928955078125,4.308513334490627,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0048094550700971865,129,0.0048094550700971865,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
838,1,5.0,906.6210098266602,100.0,438.0,87.9,515.5730247497559,103.11460494995117,514.7089958190918,0.026941299438476562,230.08844099903766,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.005514983599327757,326,0.005514983599327757,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51432.0,0.0,51432,51432,0.0,65.2,145.79163213298628,0,326,0,0,1
611,1,5.0,688.8965229988098,100.0,438.0,87.9,490.0820255279541,98.01640510559082,489.346981048584,0.024080276489257812,218.76058930250366,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.007257984084800844,326,0.007257984084800844,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51205.0,0.0,51205,51205,0.0,65.2,145.79163213298628,0,326,0,0,1
681,0,5.0,724.9062428474426,100.0,241.0,87.9,9.73367691040039,1.9467353820800781,8.683919906616211,0.00095367431640625,3.769473495693225,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006897443703008992,129,0.006897443703008992,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
3850,0,5.0,2368.544975042343,100.0,241.0,87.9,11.10076904296875,2.22015380859375,9.97614860534668,0.00095367431640625,4.339684504557218,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.002111000657655071,129,0.002111000657655071,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
4657,0,5.0,3978.4884071350098,100.0,241.0,87.9,11.345863342285156,2.2691726684570312,10.190010070800781,0.015020370483398438,4.431147612987983,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.001256758720481129,129,0.001256758720481129,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
12466,0,5.0,17029.62383198738,100.0,241.0,87.9,11.76309585571289,2.352619171142578,10.636091232299805,0.00095367431640625,4.633891581860336,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0002936060155720124,129,0.0002936060155720124,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
4599,1,5.0,3861.5689730644226,100.0,438.0,87.9,2004.5697689056396,400.91395378112793,2003.9927959442139,0.011920928955078125,896.1483376296635,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.001294810486327311,326,0.001294810486327311,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,56209.0,0.0,56209,56209,0.0,65.2,145.79163213298628,0,326,0,0,0
6360,0,5.0,7445.837665081024,100.0,241.0,87.9,11.777162551879883,2.3554325103759766,10.551929473876953,0.014066696166992188,4.585801354190354,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.000671516117447558,129,0.000671516117447558,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
12719,0,5.0,17151.729788064957,100.0,241.0,87.9,11.35110855102539,2.270221710205078,10.154008865356445,0.014066696166992188,4.410778013302204,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0002915157865581146,129,0.0002915157865581146,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
72,0,5.0,143.1418797969818,100.0,241.0,87.9,11.265754699707031,2.2531509399414062,9.921073913574219,0.00095367431640625,4.292068734948075,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.03493037821699353,129,0.03493037821699353,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
364,0,5.0,566.1924679279327,100.0,241.0,87.9,10.47515869140625,2.09503173828125,9.29713249206543,0.013828277587890625,4.029807114741183,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00883091931317677,129,0.00883091931317677,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
180,0,5.0,360.82278180122375,100.0,241.0,87.9,10.694026947021484,2.138805389404297,9.549140930175781,0.015020370483398438,4.1463394126922815,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.013857218147479628,129,0.013857218147479628,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
8727,1,5.0,12218.324506998062,100.0,438.0,87.9,2004.3818950653076,400.8763790130615,2003.669023513794,0.010967254638671875,895.9883653173873,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004092214114248024,326,0.0004092214114248024,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,60346.0,0.0,60346,60346,0.0,65.2,145.79163213298628,0,326,0,0,0
1341,0,5.0,1155.9514281749725,100.0,241.0,87.9,11.855125427246094,2.3710250854492188,10.551214218139648,0.00095367431640625,4.577231722663451,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004325441258283706,129,0.004325441258283706,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
759,0,5.0,854.606232881546,100.0,241.0,87.9,9.984254837036133,1.9968509674072266,8.970022201538086,0.02193450927734375,3.9010126328946138,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005850647710748715,129,0.005850647710748715,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
3697,1,5.0,2292.0045261383057,100.0,438.0,87.9,515.3958797454834,103.07917594909668,514.7230625152588,0.018835067749023438,230.11605920183015,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.002181496564679247,326,0.002181496564679247,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55305.0,0.0,55305,55305,0.0,65.2,145.79163213298628,0,326,0,0,0
6694,0,5.0,8119.273458957672,100.0,241.0,87.9,11.543989181518555,2.308797836303711,10.277986526489258,0.0400543212890625,4.458096752678952,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006158186474780817,129,0.0006158186474780817,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
847,0,5.0,911.24556183815,100.0,241.0,87.9,10.097980499267578,2.0195960998535156,8.86392593383789,0.014066696166992188,3.830008057754421,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0054869951738520184,129,0.0054869951738520184,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
415,1,5.0,592.3479378223419,100.0,438.0,87.9,512.9671096801758,102.59342193603516,512.2971534729004,0.010013580322265625,229.03145991344653,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008440984902187013,326,0.008440984902187013,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51009.0,0.0,51009,51009,0.0,65.2,145.79163213298628,0,326,0,0,1
699,1,5.0,733.6427488327026,100.0,438.0,87.9,3.0961036682128906,0.6192207336425781,2.4030208587646484,0.025987625122070312,1.0242715696796643,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006815306234479232,326,0.006815306234479232,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51293.0,0.0,51293,51293,0.0,65.2,145.79163213298628,0,326,0,0,1
13754,1,5.0,17652.23262000084,100.0,438.0,87.9,504.1308403015137,100.82616806030273,503.5829544067383,0.010013580322265625,225.14796868476967,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0002832502895035927,326,0.0002832502895035927,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,65373.0,0.0,65373,65373,0.0,65.2,145.79163213298628,0,326,0,0,0
358,1,5.0,563.129264831543,100.0,438.0,87.9,504.3940544128418,100.87881088256836,503.7679672241211,0.019073486328125,225.2219884477546,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008878956062593767,326,0.008878956062593767,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50952.0,0.0,50952,50952,0.0,65.2,145.79163213298628,0,326,0,0,1
9849,1,5.0,13426.605143070221,100.0,438.0,87.9,2004.9998760223389,400.9999752044678,2004.3621063232422,0.02002716064453125,896.3066997322829,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003723949536551773,326,0.0003723949536551773,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,61468.0,0.0,61468,61468,0.0,65.2,145.79163213298628,0,326,0,0,0
144,0,5.0,288.2623369693756,100.0,241.0,87.9,10.854244232177734,2.170848846435547,9.524106979370117,0.05793571472167969,4.114101393696355,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.017345311401298982,129,0.017345311401298982,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
10095,0,5.0,13922.804301023483,100.0,241.0,87.9,19.010066986083984,3.802013397216797,17.82393455505371,0.0629425048828125,7.839991229390331,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00035912305394053724,129,0.00035912305394053724,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
287,0,5.0,528.5529968738556,100.0,241.0,87.9,10.673046112060547,2.1346092224121094,9.584188461303711,0.02288818359375,4.167864630455335,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.009459789329684378,129,0.009459789329684378,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
109,0,5.0,217.71822786331177,100.0,241.0,87.9,11.020898818969727,2.2041797637939453,9.568214416503906,0.00095367431640625,4.121949700527353,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.022965463429819522,129,0.022965463429819522,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
9592,1,5.0,12908.432259082794,100.0,438.0,87.9,2005.0017833709717,401.00035667419434,2004.3809413909912,0.0209808349609375,896.3170140544829,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00038734370678374493,326,0.00038734370678374493,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,61211.0,0.0,61211,61211,0.0,65.2,145.79163213298628,0,326,0,0,0
744,0,5.0,824.37340092659,100.0,241.0,87.9,10.656356811523438,2.1312713623046875,9.602069854736328,0.015020370483398438,4.179206114136961,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006065212674717591,129,0.006065212674717591,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
5564,1,5.0,5841.142738103867,100.0,438.0,87.9,2004.5011043548584,400.9002208709717,2003.9100646972656,0.018835067749023438,896.1097682900863,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0008559968869418664,326,0.0008559968869418664,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,57182.0,0.0,57182,57182,0.0,65.2,145.79163213298628,0,326,0,0,0
4866,0,5.0,4399.836394071579,100.0,241.0,87.9,10.442972183227539,2.088594436645508,9.341955184936523,0.0019073486328125,4.058193425160101,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0011364058915320334,129,0.0011364058915320334,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
11959,1,5.0,16784.692487955093,100.0,438.0,87.9,504.92310523986816,100.98462104797363,504.31108474731445,0.010013580322265625,225.46642571466344,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0002978904739296274,326,0.0002978904739296274,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,63578.0,0.0,63578,63578,0.0,65.2,145.79163213298628,0,326,0,0,0
3144,0,5.0,2025.9128980636597,100.0,241.0,87.9,11.064291000366211,2.212858200073242,9.774923324584961,0.07605552673339844,4.230751365812559,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.002468023183414713,129,0.002468023183414713,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
13824,1,5.0,17686.059808015823,100.0,438.0,87.9,503.01384925842285,100.60276985168457,502.4218559265137,0.009059906005859375,224.6237675730405,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.00028270853170664156,326,0.00028270853170664156,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,65443.0,0.0,65443,65443,0.0,65.2,145.79163213298628,0,326,0,0,0
6271,1,5.0,7266.418007135391,100.0,438.0,87.9,2005.6028366088867,401.12056732177734,2004.9629211425781,0.02193450927734375,896.5751589030981,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006880969406233111,326,0.0006880969406233111,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,57889.0,0.0,57889,57889,0.0,65.2,145.79163213298628,0,326,0,0,0
107,1,5.0,213.68591690063477,100.0,438.0,87.9,2004.8160552978516,400.9632110595703,2004.162073135376,0.016927719116210938,896.2154324462325,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0233988279270881,326,0.0233988279270881,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50701.0,0.0,50701,50701,0.0,65.2,145.79163213298628,0,326,0,0,1
173,0,5.0,346.7141377925873,100.0,241.0,87.9,10.884761810302734,2.176952362060547,9.649038314819336,0.00095367431640625,4.182022111638246,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.014421102155895125,129,0.014421102155895125,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
897,1,5.0,942.495707988739,100.0,477.0,91.8,290.8968925476074,58.179378509521484,290.2960777282715,0.02002716064453125,129.75735348444823,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,0.0053050639463068415,365,0.0053050639463068415,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,52504.0,0.0,52504,52504,0.0,73.0,163.23296235748464,0,365,0,0,0
