ip.session_id,meta.direction,ip.pkts_per_flow,duration,ip.header_len,ip.payload_len,ip.avg_bytes_tot_len,time_between_pkts_sum,time_between_pkts_avg,time_between_pkts_max,time_between_pkts_min,time_between_pkts_std,"(-0.001, 50.0]","(50.0, 100.0]","(100.0, 150.0]","(150.0, 200.0]","(200.0, 250.0]","(250.0, 300.0]","(300.0, 350.0]","(350.0, 400.0]","(400.0, 450.0]","(450.0, 500.0]","(500.0, 550.0]",tcp_pkts_per_flow,pkts_rate,tcp_bytes_per_flow,byte_rate,tcp.tcp_session_payload_up_len,tcp.tcp_session_payload_down_len,"(-0.001, 150.0]","(150.0, 300.0]","(300.0, 450.0]","(450.0, 600.0]","(600.0, 750.0]","(750.0, 900.0]","(900.0, 1050.0]","(1050.0, 1200.0]","(1200.0, 1350.0]","(1350.0, 1500.0]","(1500.0, 10000.0]",tcp.fin,tcp.syn,tcp.rst,tcp.psh,tcp.ack,tcp.urg,sport_g,sport_le,dport_g,dport_le,mean_tcp_pkts,std_tcp_pkts,min_tcp_pkts,max_tcp_pkts,entropy_tcp_pkts,mean_tcp_len,std_tcp_len,min_tcp_len,max_tcp_len,entropy_tcp_len,ssl.tls_version,malware
13687,1,5.0,17619.79615712166,100.0,438.0,87.9,503.145694732666,100.6291389465332,502.565860748291,0.010013580322265625,224.6895420530808,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0002837717278573098,326,0.0002837717278573098,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,65306.0,0.0,65306,65306,0.0,65.2,145.79163213298628,0,326,0,0,0
2143,1,5.0,1543.767676115036,100.0,438.0,87.9,505.30219078063965,101.06043815612793,504.66012954711914,0.010967254638671875,225.61917240848211,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0032388293117930384,326,0.0032388293117930384,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53750.0,0.0,53750,53750,0.0,65.2,145.79163213298628,0,326,0,0,0
758,1,5.0,852.5910568237305,100.0,438.0,87.9,2004.6610832214355,400.9322166442871,2003.9420127868652,0.02002716064453125,896.1097519334138,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0058644762456542265,326,0.0058644762456542265,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51352.0,0.0,51352,51352,0.0,65.2,145.79163213298628,0,326,0,0,1
5071,1,5.0,4847.027204990387,100.0,438.0,87.9,2003.9761066436768,400.79522132873535,2003.3049583435059,0.02002716064453125,895.830205628489,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0010315601271748828,326,0.0010315601271748828,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,56689.0,0.0,56689,56689,0.0,65.2,145.79163213298628,0,326,0,0,0
726,0,5.0,788.0950238704681,100.0,241.0,87.9,12.090921401977539,2.418184280395508,11.007070541381836,0.0019073486328125,4.804592881554864,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00634441260070918,129,0.00634441260070918,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
3465,0,5.0,2180.9421491622925,100.0,241.0,87.9,13.085126876831055,2.617025375366211,12.040853500366211,0.014066696166992188,5.270599256855814,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0022925871747311215,129,0.0022925871747311215,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
114,1,5.0,227.79557490348816,100.0,438.0,87.9,2004.9917697906494,400.9983539581299,2004.3840408325195,0.017881393432617188,896.3198733315891,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.021949504515697407,326,0.021949504515697407,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50708.0,0.0,50708,50708,0.0,65.2,145.79163213298628,0,326,0,0,1
13752,0,5.0,17651.2017929554,100.0,241.0,87.9,11.557817459106445,2.311563491821289,10.411977767944336,0.0011920928955078125,4.533052759833122,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0002832668312701236,129,0.0002832668312701236,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
37,1,5.0,72.59586381912231,100.0,438.0,87.9,2004.3420791625977,400.86841583251953,2003.7250518798828,0.029087066650390625,896.0241168749286,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.06887444734396785,326,0.06887444734396785,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50631.0,0.0,50631,50631,0.0,65.2,145.79163213298628,0,326,0,0,1
880,1,5.0,928.1669828891754,100.0,438.0,87.9,502.5341510772705,100.5068302154541,501.9850730895996,0.010013580322265625,224.4332485692383,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.005386961712897956,326,0.005386961712897956,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51474.0,0.0,51474,51474,0.0,65.2,145.79163213298628,0,326,0,0,1
496,0,5.0,633.5041799545288,100.0,241.0,87.9,11.37685775756836,2.275371551513672,10.12420654296875,0.029802322387695312,4.3919036387203825,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007892607749421458,129,0.007892607749421458,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
506,0,5.0,638.6448409557343,100.0,241.0,87.9,11.18016242980957,2.236032485961914,9.844064712524414,0.00095367431640625,4.257789116919795,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007829077570747276,129,0.007829077570747276,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
305,0,5.0,535.8809030056,100.0,241.0,87.9,10.751962661743164,2.150392532348633,9.52601432800293,0.00095367431640625,4.127335153201128,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00933043139241659,129,0.00933043139241659,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
2653,0,5.0,1789.9041390419006,100.0,241.0,87.9,11.60883903503418,2.321767807006836,10.483026504516602,0.02384185791015625,4.565333424460889,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0027934456884805008,129,0.0027934456884805008,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
19,1,5.0,36.31568789482117,100.0,438.0,87.9,2003.9448738098145,400.7889747619629,2003.3128261566162,0.019073486328125,895.8380936459339,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.1376815445292179,326,0.1376815445292179,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50613.0,0.0,50613,50613,0.0,65.2,145.79163213298628,0,326,0,0,1
483,0,5.0,626.8171429634094,100.0,241.0,87.9,11.93690299987793,2.387380599975586,10.783910751342773,0.04506111145019531,4.696530091848733,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007976807999158179,129,0.007976807999158179,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
255,1,5.0,512.0529937744141,100.0,438.0,87.9,2006.289005279541,401.2578010559082,2005.540132522583,0.025033950805664062,896.8211215002129,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.009764614328576232,326,0.009764614328576232,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50849.0,0.0,50849,50849,0.0,65.2,145.79163213298628,0,326,0,0,1
706,0,5.0,747.7504258155823,100.0,241.0,87.9,10.089635848999023,2.0179271697998047,8.830070495605469,0.03504753112792969,3.81210337829104,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006686723039370291,129,0.006686723039370291,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
845,0,5.0,910.2148849964142,100.0,241.0,87.9,10.622024536132812,2.1244049072265625,9.43613052368164,0.00095367431640625,4.0920275283887255,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005493208342796655,129,0.005493208342796655,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
258,0,4.0,514.1317319869995,80.0,221.0,93.22222222222223,12.145280838012695,3.036320209503174,11.421918869018555,0.019073486328125,5.592684961908054,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.007780107219877153,129,0.007780107219877153,4,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,2,4,0,4,0,4,0,8080.0,0.0,8080,8080,0.0,32.25,53.76724529550185,0,112,0,0,1
8117,0,5.0,10988.45097208023,100.0,241.0,87.9,12.511968612670898,2.5023937225341797,11.471986770629883,0.0,5.017430011157758,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00045502318868274904,129,0.00045502318868274904,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
286,0,5.0,528.0390408039093,100.0,241.0,87.9,12.365102767944336,2.473020553588867,11.288166046142578,0.00095367431640625,4.9306039226580705,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00946899682339356,129,0.00946899682339356,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
329,0,5.0,548.1931869983673,100.0,241.0,87.9,10.869026184082031,2.1738052368164062,9.678125381469727,0.0019073486328125,4.199119832766491,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.009120872200870479,129,0.009120872200870479,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
321,0,5.0,544.1293218135834,100.0,241.0,87.9,9.469985961914062,1.8939971923828125,8.2550048828125,0.03600120544433594,3.5593771583799074,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.009188992027364003,129,0.009188992027364003,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
10506,0,5.0,14751.557469129562,100.0,241.0,87.9,11.28697395324707,2.257394790649414,9.897947311401367,0.0019073486328125,4.276427389964862,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00033894726102402746,129,0.00033894726102402746,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
949,0,5.0,1051.7117879390717,100.0,241.0,87.9,10.846138000488281,2.1692276000976562,9.359121322631836,0.0019073486328125,4.0258803254181785,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004754154186859473,129,0.004754154186859473,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
520,0,5.0,644.2842397689819,100.0,241.0,87.9,10.678768157958984,2.135753631591797,9.40084457397461,0.0,4.065642448090083,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007760549911624142,129,0.007760549911624142,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
491,1,5.0,630.9411628246307,100.0,438.0,87.9,502.42066383361816,100.48413276672363,501.6658306121826,0.0209808349609375,224.26754927571247,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007924669199923073,326,0.007924669199923073,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51085.0,0.0,51085,51085,0.0,65.2,145.79163213298628,0,326,0,0,1
265,1,5.0,517.2411839962006,100.0,438.0,87.9,505.0780773162842,101.01561546325684,504.5280456542969,0.010967254638671875,225.57038657895401,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.009666670316872386,326,0.009666670316872386,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50859.0,0.0,50859,50859,0.0,65.2,145.79163213298628,0,326,0,0,1
764,0,5.0,864.6845908164978,100.0,241.0,87.9,10.41102409362793,2.082204818725586,9.306907653808594,0.015974044799804688,4.042451631467648,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005782455305788019,129,0.005782455305788019,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
10222,0,5.0,14178.977494001389,100.0,241.0,87.9,11.174917221069336,2.234983444213867,9.997129440307617,0.013828277587890625,4.342516852411097,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003526347370334228,129,0.0003526347370334228,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
655,0,5.0,711.579402923584,100.0,241.0,87.9,10.504961013793945,2.100992202758789,9.34600830078125,0.04601478576660156,4.053172165114725,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0070266227204681285,129,0.0070266227204681285,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
336,1,5.0,551.8009178638458,100.0,438.0,87.9,489.9468421936035,97.9893684387207,489.2580509185791,0.010013580322265625,218.72595513263127,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.009061239005103876,326,0.009061239005103876,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50930.0,0.0,50930,50930,0.0,65.2,145.79163213298628,0,326,0,0,1
11626,0,5.0,16625.36855316162,100.0,241.0,87.9,11.83319091796875,2.36663818359375,10.441064834594727,0.0209808349609375,4.518299002424348,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003007452125955522,129,0.0003007452125955522,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
1504,0,5.0,1235.4944710731506,100.0,241.0,87.9,10.03408432006836,2.006816864013672,8.852005004882812,0.013828277587890625,3.830420082724538,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004046962667228288,129,0.004046962667228288,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
10,0,5.0,18.160658836364746,100.0,241.0,87.9,11.36016845703125,2.27203369140625,10.032176971435547,0.0069141387939453125,4.343029278826816,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.2753204079792548,129,0.2753204079792548,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
9349,1,5.0,12709.717462062836,100.0,438.0,87.9,503.917932510376,100.7835865020752,503.18098068237305,0.02002716064453125,224.94712370815145,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0003933997757955259,326,0.0003933997757955259,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,60968.0,0.0,60968,60968,0.0,65.2,145.79163213298628,0,326,0,0,0
1002,1,5.0,993.5174670219421,100.0,438.0,87.9,488.39688301086426,97.67937660217285,487.8380298614502,0.019073486328125,218.10539937859573,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.0050326241520317165,326,0.0050326241520317165,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,52609.0,0.0,52609,52609,0.0,65.2,145.79163213298628,0,326,0,0,0
311,1,5.0,538.9581618309021,100.0,438.0,87.9,505.67126274108887,101.13425254821777,505.1090717315674,0.01811981201171875,225.8288656198843,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.009277157957891262,326,0.009277157957891262,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50905.0,0.0,50905,50905,0.0,65.2,145.79163213298628,0,326,0,0,1
6095,0,5.0,6911.647559165955,100.0,241.0,87.9,11.210203170776367,2.2420406341552734,10.11800765991211,0.0011920928955078125,4.4060608304129465,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0007234165164236705,129,0.0007234165164236705,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
3423,1,5.0,2160.8868050575256,100.0,397.0,83.8,1.4939308166503906,0.2987861633300781,0.7789134979248047,0.025987625122070312,0.350976580632337,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00231386483933243,285,0.00231386483933243,5,5,4,1,0,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55031.0,0.0,55031,55031,0.0,57.0,127.45587471748802,0,285,0,0,0
10938,0,5.0,15623.019903182983,100.0,241.0,87.9,12.093067169189453,2.4186134338378906,10.898828506469727,0.0021457672119140625,4.74395424261667,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003200405575225131,129,0.0003200405575225131,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
465,1,5.0,617.597235918045,100.0,438.0,87.9,504.0700435638428,100.81400871276855,503.4911632537842,0.011920928955078125,225.10346060640595,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008095891155613103,326,0.008095891155613103,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51059.0,0.0,51059,51059,0.0,65.2,145.79163213298628,0,326,0,0,1
842,1,5.0,908.6672439575195,100.0,438.0,87.9,505.9943199157715,101.1988639831543,505.4011344909668,0.010013580322265625,225.95602947297309,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.005502564369134177,326,0.005502564369134177,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51436.0,0.0,51436,51436,0.0,65.2,145.79163213298628,0,326,0,0,1
229,0,5.0,459.61765694618225,100.0,241.0,87.9,11.270284652709961,2.254056930541992,9.958982467651367,0.0011920928955078125,4.311839972419673,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.010878607304212994,129,0.010878607304212994,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
1207,1,5.0,1092.922059059143,100.0,438.0,87.9,503.59511375427246,100.71902275085449,503.0090808868408,0.016927719116210938,224.88707115250867,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.004574891648087256,326,0.004574891648087256,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,52814.0,0.0,52814,52814,0.0,65.2,145.79163213298628,0,326,0,0,0
1431,0,5.0,1200.0109300613403,100.0,241.0,87.9,9.803056716918945,1.960611343383789,8.755922317504883,0.009059906005859375,3.802145912417455,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004166628715410465,129,0.004166628715410465,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
828,1,5.0,901.4949808120728,100.0,438.0,87.9,505.38086891174316,101.07617378234863,504.7640800476074,0.016927719116210938,225.6685031425328,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.0055463425825132895,326,0.0055463425825132895,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51422.0,0.0,51422,51422,0.0,65.2,145.79163213298628,0,326,0,0,1
6,0,5.0,10.09751582145691,100.0,241.0,87.9,10.73598861694336,2.147197723388672,9.567975997924805,0.00095367431640625,4.1524340702718066,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.4951712964267067,129,0.4951712964267067,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
3792,0,5.0,2338.7024660110474,100.0,241.0,87.9,11.70206069946289,2.340412139892578,10.695934295654297,0.0,4.67360408919262,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.002137937626810704,129,0.002137937626810704,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
119,1,5.0,237.87214994430542,100.0,438.0,87.9,2004.5228004455566,400.9045600891113,2003.8487911224365,0.01811981201171875,896.0730890933075,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.021019694828380217,326,0.021019694828380217,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50713.0,0.0,50713,50713,0.0,65.2,145.79163213298628,0,326,0,0,1
778,0,5.0,875.8869688510895,100.0,241.0,87.9,9.92894172668457,1.985788345336914,8.716106414794922,0.050067901611328125,3.7653705855929385,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005708499130382719,129,0.005708499130382719,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
952,0,5.0,1057.7588160037994,100.0,241.0,87.9,11.137247085571289,2.227449417114258,9.808063507080078,0.00095367431640625,4.242770204794193,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004726975492286551,129,0.004726975492286551,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
544,1,5.0,656.5648369789124,100.0,438.0,87.9,504.63390350341797,100.9267807006836,504.0278434753418,0.015974044799804688,225.3404393837913,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.00761539412163279,326,0.00761539412163279,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51138.0,0.0,51138,51138,0.0,65.2,145.79163213298628,0,326,0,0,1
594,1,5.0,680.1576149463654,100.0,438.0,87.9,506.2141418457031,101.24282836914062,505.56206703186035,0.010967254638671875,226.02144758719123,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007351237257549901,326,0.007351237257549901,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51188.0,0.0,51188,51188,0.0,65.2,145.79163213298628,0,326,0,0,1
295,0,5.0,532.660924911499,100.0,241.0,87.9,9.582996368408203,1.9165992736816406,8.40306282043457,0.025033950805664062,3.6296423770793647,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.009386834599948822,129,0.009386834599948822,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
11142,0,5.0,16034.242938995361,100.0,241.0,87.9,11.411190032958984,2.282238006591797,10.34402847290039,0.0,4.509793297832952,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00031183262091158507,129,0.00031183262091158507,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
859,0,5.0,917.4027309417725,100.0,241.0,87.9,10.71619987487793,2.143239974975586,9.557008743286133,0.0021457672119140625,4.147957977519857,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00545016908208588,129,0.00545016908208588,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
353,1,5.0,560.5669198036194,100.0,438.0,87.9,506.05297088623047,101.2105941772461,505.39493560791016,0.015974044799804688,225.9460237614548,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008919541669978716,326,0.008919541669978716,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50947.0,0.0,50947,50947,0.0,65.2,145.79163213298628,0,326,0,0,1
