ip.session_id,meta.direction,ip.pkts_per_flow,duration,ip.header_len,ip.payload_len,ip.avg_bytes_tot_len,time_between_pkts_sum,time_between_pkts_avg,time_between_pkts_max,time_between_pkts_min,time_between_pkts_std,"(-0.001, 50.0]","(50.0, 100.0]","(100.0, 150.0]","(150.0, 200.0]","(200.0, 250.0]","(250.0, 300.0]","(300.0, 350.0]","(350.0, 400.0]","(400.0, 450.0]","(450.0, 500.0]","(500.0, 550.0]",tcp_pkts_per_flow,pkts_rate,tcp_bytes_per_flow,byte_rate,tcp.tcp_session_payload_up_len,tcp.tcp_session_payload_down_len,"(-0.001, 150.0]","(150.0, 300.0]","(300.0, 450.0]","(450.0, 600.0]","(600.0, 750.0]","(750.0, 900.0]","(900.0, 1050.0]","(1050.0, 1200.0]","(1200.0, 1350.0]","(1350.0, 1500.0]","(1500.0, 10000.0]",tcp.fin,tcp.syn,tcp.rst,tcp.psh,tcp.ack,tcp.urg,sport_g,sport_le,dport_g,dport_le,mean_tcp_pkts,std_tcp_pkts,min_tcp_pkts,max_tcp_pkts,entropy_tcp_pkts,mean_tcp_len,std_tcp_len,min_tcp_len,max_tcp_len,entropy_tcp_len,ssl.tls_version,malware
207,1,5.0,415.25910997390747,100.0,438.0,87.9,2004.683256149292,400.9366512298584,2004.1041374206543,0.010013580322265625,896.197892426968,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.012040675038566094,326,0.012040675038566094,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50801.0,0.0,50801,50801,0.0,65.2,145.79163213298628,0,326,0,0,1
8278,1,5.0,11313.144780158997,100.0,438.0,87.9,2004.741907119751,400.9483814239502,2004.0760040283203,0.019788742065429688,896.1756144470565,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00044196375960546395,326,0.00044196375960546395,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,59896.0,0.0,59896,59896,0.0,65.2,145.79163213298628,0,326,0,0,0
13616,0,5.0,17585.40772008896,100.0,241.0,87.9,12.718915939331055,2.543783187866211,11.619091033935547,0.028848648071289062,5.075741330260671,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.000284326646250469,129,0.000284326646250469,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
953,1,5.0,1059.7736129760742,100.0,438.0,87.9,2004.0271282196045,400.8054256439209,2003.4749507904053,0.010013580322265625,895.9195230133295,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0047179887655052245,326,0.0047179887655052245,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51547.0,0.0,51547,51547,0.0,65.2,145.79163213298628,0,326,0,0,1
6715,0,5.0,8161.663043022156,100.0,241.0,87.9,11.762142181396484,2.352428436279297,10.769128799438477,0.00095367431640625,4.707627672887704,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006126202434042861,129,0.0006126202434042861,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
8983,1,5.0,12531.752182006836,100.0,438.0,87.9,490.556001663208,98.1112003326416,489.9940490722656,0.018835067749023438,219.06925673492242,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.00039898650463093496,326,0.00039898650463093496,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,60602.0,0.0,60602,60602,0.0,65.2,145.79163213298628,0,326,0,0,0
897,1,5.0,946.9011209011078,100.0,438.0,87.9,2005.2189826965332,401.04379653930664,2004.673957824707,0.015020370483398438,896.4565320755875,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0052803823859050945,326,0.0052803823859050945,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51491.0,0.0,51491,51491,0.0,65.2,145.79163213298628,0,326,0,0,1
9143,0,5.0,12609.908864021301,100.0,241.0,87.9,11.806011199951172,2.3612022399902344,10.50114631652832,0.00095367431640625,4.554695402971468,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003965135715029664,129,0.0003965135715029664,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
7693,1,5.0,10133.550601005554,100.0,438.0,87.9,2005.964994430542,401.1929988861084,2005.2869319915771,0.019073486328125,896.7158002158767,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004934104734725308,326,0.0004934104734725308,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,59311.0,0.0,59311,59311,0.0,65.2,145.79163213298628,0,326,0,0,0
3601,1,5.0,2246.719130039215,100.0,438.0,87.9,504.78291511535645,100.95658302307129,504.2250156402588,0.010967254638671875,225.43399576253492,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0022254673195010043,326,0.0022254673195010043,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55209.0,0.0,55209,55209,0.0,65.2,145.79163213298628,0,326,0,0,0
883,1,5.0,929.6983227729797,100.0,438.0,87.9,489.38894271850586,97.87778854370117,488.77692222595215,0.017881393432617188,218.51936251767043,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.005378088652549861,326,0.005378088652549861,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51477.0,0.0,51477,51477,0.0,65.2,145.79163213298628,0,326,0,0,1
11889,1,5.0,16750.457906007767,100.0,438.0,87.9,504.27865982055664,100.85573196411133,503.6458969116211,0.02002716064453125,225.16662444516032,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.00029849930241051414,326,0.00029849930241051414,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,63508.0,0.0,63508,63508,0.0,65.2,145.79163213298628,0,326,0,0,0
7390,0,5.0,9522.675153970718,100.0,241.0,87.9,11.645078659057617,2.3290157318115234,10.358095169067383,0.0019073486328125,4.492698684379013,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005250625395863813,129,0.0005250625395863813,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
9486,0,5.0,12776.298463106155,100.0,241.0,87.9,14.626026153564453,2.9252052307128906,13.292074203491211,0.00095367431640625,5.798497841452501,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00039134965533549435,129,0.00039134965533549435,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
9970,0,5.0,13670.616780042648,100.0,241.0,87.9,11.626958847045898,2.3253917694091797,10.339021682739258,0.0050067901611328125,4.484818324086492,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003657479454255027,129,0.0003657479454255027,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
9714,1,5.0,13154.456530094147,100.0,438.0,87.9,2003.7169456481934,400.7433891296387,2003.1509399414062,0.010013580322265625,895.773075190552,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003800993213639222,326,0.0003800993213639222,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,61333.0,0.0,61333,61333,0.0,65.2,145.79163213298628,0,326,0,0,0
4700,0,5.0,4065.172860145569,100.0,241.0,87.9,10.686874389648438,2.1373748779296875,9.660005569458008,0.04291534423828125,4.207209048875708,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0012299599972781861,129,0.0012299599972781861,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
4825,1,5.0,4317.149942159653,100.0,438.0,87.9,2004.702091217041,400.9404182434082,2004.0068626403809,0.015974044799804688,896.1414174122417,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0011581714943861207,326,0.0011581714943861207,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,56435.0,0.0,56435,56435,0.0,65.2,145.79163213298628,0,326,0,0,0
11467,1,5.0,16547.58877015114,100.0,438.0,87.9,505.4900646209717,101.09801292419434,504.8050880432129,0.015020370483398438,225.679243462613,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.00030215882624658267,326,0.00030215882624658267,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,63086.0,0.0,63086,63086,0.0,65.2,145.79163213298628,0,326,0,0,0
725,1,5.0,786.064386844635,100.0,438.0,87.9,2005.720853805542,401.1441707611084,2005.018949508667,0.025987625122070312,896.5932873418308,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006360802096722194,326,0.006360802096722194,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51319.0,0.0,51319,51319,0.0,65.2,145.79163213298628,0,326,0,0,1
4913,0,5.0,4494.692229986191,100.0,241.0,87.9,9.701967239379883,1.9403934478759766,8.610963821411133,0.06198883056640625,3.7315848942834524,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0011124232192457283,129,0.0011124232192457283,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
1111,1,5.0,1045.5472061634064,100.0,438.0,87.9,504.8699378967285,100.9739875793457,504.28295135498047,0.009059906005859375,225.4566617391154,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.004782184841129555,326,0.004782184841129555,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,52718.0,0.0,52718,52718,0.0,65.2,145.79163213298628,0,326,0,0,0
8615,0,5.0,11992.533591985703,100.0,241.0,87.9,11.459112167358398,2.2918224334716797,10.059833526611328,0.00095367431640625,4.348033612025345,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00041692607835106416,129,0.00041692607835106416,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
111,0,5.0,221.7873179912567,100.0,241.0,87.9,11.133909225463867,2.2267818450927734,9.856939315795898,0.0011920928955078125,4.269794268931608,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.022544120400054206,129,0.022544120400054206,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
9276,0,5.0,12674.344316959381,100.0,241.0,87.9,11.412858963012695,2.282571792602539,10.256052017211914,0.0019073486328125,4.461280990094267,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.000394497725086225,129,0.000394497725086225,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
945,0,5.0,1043.6487908363342,100.0,241.0,87.9,10.338783264160156,2.0677566528320312,9.359121322631836,0.0247955322265625,4.078812690963591,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004790883718643721,129,0.004790883718643721,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
5147,1,5.0,5000.320129156113,100.0,438.0,87.9,2004.357099533081,400.8714199066162,2003.7569999694824,0.017881393432617188,896.04030058453,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0009999359782678222,326,0.0009999359782678222,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,56765.0,0.0,56765,56765,0.0,65.2,145.79163213298628,0,326,0,0,0
7530,0,5.0,9804.964751005173,100.0,241.0,87.9,10.93602180480957,2.187204360961914,9.57798957824707,0.00095367431640625,4.137415617217718,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005099457394262856,129,0.0005099457394262856,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
9363,0,5.0,12714.984472036362,100.0,241.0,87.9,11.8408203125,2.3681640625,10.601043701171875,0.00095367431640625,4.606391941971391,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003932368152707014,129,0.0003932368152707014,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
13323,1,5.0,17444.863089084625,100.0,438.0,87.9,503.5820007324219,100.71640014648438,503.06105613708496,0.011920928955078125,224.91757677537112,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0002866173253677488,326,0.0002866173253677488,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,64942.0,0.0,64942,64942,0.0,65.2,145.79163213298628,0,326,0,0,0
12967,1,5.0,17271.18052005768,100.0,438.0,87.9,487.2322082519531,97.44644165039062,486.50217056274414,0.015974044799804688,217.488900293396,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.0002894996085642965,326,0.0002894996085642965,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,64586.0,0.0,64586,64586,0.0,65.2,145.79163213298628,0,326,0,0,0
11038,1,5.0,15824.576924085617,100.0,438.0,87.9,2004.5750141143799,400.915002822876,2003.7429332733154,0.017881393432617188,896.008106114112,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003159642133869505,326,0.0003159642133869505,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,62657.0,0.0,62657,62657,0.0,65.2,145.79163213298628,0,326,0,0,0
94,1,5.0,187.52225017547607,100.0,438.0,87.9,2004.4043064117432,400.88086128234863,2003.8502216339111,0.011920928955078125,896.0871344723081,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.026663502572741065,326,0.026663502572741065,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51701.0,0.0,51701,51701,0.0,65.2,145.79163213298628,0,326,0,0,0
9928,0,5.0,13585.914292097092,100.0,241.0,87.9,11.042118072509766,2.208423614501953,9.917974472045898,0.0209808349609375,4.312717337130732,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00036802823074693567,129,0.00036802823074693567,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
297,0,5.0,533.6812908649445,100.0,241.0,87.9,14.243125915527344,2.8486251831054688,13.200044631958008,0.0021457672119140625,5.788704221822093,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00936888754690357,129,0.00936888754690357,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
3028,1,5.0,1970.4611320495605,100.0,438.0,87.9,488.0099296569824,97.60198593139648,487.3800277709961,0.015974044799804688,217.89265919173425,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.002537477100499459,326,0.002537477100499459,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,54636.0,0.0,54636,54636,0.0,65.2,145.79163213298628,0,326,0,0,0
9791,1,5.0,13309.671082019806,100.0,438.0,87.9,2005.1867961883545,401.0373592376709,2004.6119689941406,0.018835067749023438,896.4254800980171,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00037566668396145115,326,0.00037566668396145115,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,61410.0,0.0,61410,61410,0.0,65.2,145.79163213298628,0,326,0,0,0
721,0,5.0,777.9991149902344,100.0,241.0,87.9,10.066032409667969,2.0132064819335938,9.006977081298828,0.00095367431640625,3.913124870637134,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006426742529215809,129,0.006426742529215809,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
189,1,5.0,378.9785099029541,100.0,438.0,87.9,2004.1332244873047,400.82664489746094,2003.4539699554443,0.019073486328125,895.8959375791375,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.013193360228474067,326,0.013193360228474067,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50783.0,0.0,50783,50783,0.0,65.2,145.79163213298628,0,326,0,0,1
9939,0,5.0,13608.117619037628,100.0,241.0,87.9,11.45482063293457,2.290964126586914,10.371923446655273,0.00095367431640625,4.520179636336342,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003674277471709274,129,0.0003674277471709274,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
873,1,5.0,924.5733947753906,100.0,438.0,87.9,506.1068534851074,101.22137069702148,505.3880214691162,0.028133392333984375,225.93613453416572,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.005407899500736407,326,0.005407899500736407,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51467.0,0.0,51467,51467,0.0,65.2,145.79163213298628,0,326,0,0,1
3924,1,5.0,2500.6512429714203,100.0,438.0,87.9,2004.0297508239746,400.8059501647949,2003.499984741211,0.014066696166992188,895.9332209629326,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0019994791413050893,326,0.0019994791413050893,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55532.0,0.0,55532,55532,0.0,65.2,145.79163213298628,0,326,0,0,0
613,0,5.0,689.9389629364014,100.0,241.0,87.9,10.344266891479492,2.0688533782958984,9.111881256103516,0.0021457672119140625,3.941468371478372,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007247017879262604,129,0.007247017879262604,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
8598,0,5.0,11958.269232034683,100.0,241.0,87.9,11.800050735473633,2.3600101470947266,10.48898696899414,0.02288818359375,4.549551153566306,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00041812070818790693,129,0.00041812070818790693,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
3673,1,5.0,2281.639680147171,100.0,438.0,87.9,489.00485038757324,97.80097007751465,488.3909225463867,0.016927719116210938,218.34652649831557,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.0021914064887219565,326,0.0021914064887219565,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55281.0,0.0,55281,55281,0.0,65.2,145.79163213298628,0,326,0,0,0
9964,1,5.0,13658.521171092987,100.0,438.0,87.9,2005.3222179412842,401.06444358825684,2004.6141147613525,0.016927719116210938,896.411550296988,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00036607184169996703,326,0.00036607184169996703,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,61583.0,0.0,61583,61583,0.0,65.2,145.79163213298628,0,326,0,0,0
8741,0,5.0,12246.542469024658,100.0,241.0,87.9,11.268854141235352,2.2537708282470703,10.236978530883789,0.025987625122070312,4.465358046837799,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00040827850086231,129,0.00040827850086231,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
7154,0,5.0,9046.76429104805,100.0,241.0,87.9,10.754823684692383,2.1509647369384766,9.493112564086914,0.02288818359375,4.108918974131344,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005526837926956489,129,0.0005526837926956489,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
6548,0,5.0,7824.8431351184845,100.0,241.0,87.9,11.301040649414062,2.2602081298828125,10.064125061035156,0.030994415283203125,4.365604719046745,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.000638990445387924,129,0.000638990445387924,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
339,1,5.0,553.3487598896027,100.0,438.0,87.9,505.7640075683594,101.15280151367188,505.1000118255615,0.023126602172851562,225.81346648434328,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.009035892663783214,326,0.009035892663783214,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50933.0,0.0,50933,50933,0.0,65.2,145.79163213298628,0,326,0,0,1
874,0,5.0,931.9092891216278,100.0,241.0,87.9,10.607242584228516,2.121448516845703,9.367227554321289,0.0019073486328125,4.0547456690100905,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005365329070507233,129,0.005365329070507233,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
1887,1,5.0,1420.0372681617737,100.0,438.0,87.9,504.6210289001465,100.9242057800293,503.9811134338379,0.017881393432617188,225.31576720347925,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0035210343503677606,326,0.0035210343503677606,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53494.0,0.0,53494,53494,0.0,65.2,145.79163213298628,0,326,0,0,0
2582,0,5.0,1755.4351871013641,100.0,241.0,87.9,10.854244232177734,2.170848846435547,9.560823440551758,0.0011920928955078125,4.1359826899328995,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0028482965573090593,129,0.0028482965573090593,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
13408,0,5.0,17484.565118074417,100.0,241.0,87.9,11.68203353881836,2.336406707763672,10.624885559082031,0.05507469177246094,4.635839221494193,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.000285966506243345,129,0.000285966506243345,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
587,1,5.0,676.5637259483337,100.0,438.0,87.9,505.28407096862793,101.05681419372559,504.70900535583496,0.019073486328125,225.64851535785127,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007390286839560519,326,0.007390286839560519,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51181.0,0.0,51181,51181,0.0,65.2,145.79163213298628,0,326,0,0,1
3705,0,5.0,2296.1239969730377,100.0,241.0,87.9,10.448932647705078,2.0897865295410156,9.168148040771484,0.00095367431640625,3.961376523618112,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0021775827466597886,129,0.0021775827466597886,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
2537,1,5.0,1734.2951481342316,100.0,438.0,87.9,487.70999908447266,97.54199981689453,487.08295822143555,0.019788742065429688,217.76011639351836,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.0028830156189844844,326,0.0028830156189844844,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,54144.0,0.0,54144,54144,0.0,65.2,145.79163213298628,0,326,0,0,0
622,0,5.0,694.5713098049164,100.0,241.0,87.9,17.647981643676758,3.5295963287353516,16.582965850830078,0.0,7.298778748950154,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007198684900193107,129,0.007198684900193107,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
955,0,5.0,1063.8044879436493,100.0,241.0,87.9,10.432243347167969,2.0864486694335938,9.418964385986328,0.0019073486328125,4.102138358272294,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004700111774923114,129,0.004700111774923114,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
